4.111102085891661062e+01, -8.725960690438366640e+00, -5.000000000000000000e-01
4.111102085891661062e+01, -8.725960690438366640e+00, -1.250000000000000000e+00
4.111102085891661062e+01, -8.725960690438366640e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.725152206346047379e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.725152206346047379e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.725152206346047379e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.725421701043481804e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.725421701043481804e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.725421701043481804e+00, -2.000000000000000000e+00
4.111102085891661062e+01, -8.725421701043481804e+00, -5.000000000000000000e-01
4.111102085891661062e+01, -8.725421701043481804e+00, -1.250000000000000000e+00
4.111102085891661062e+01, -8.725421701043481804e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.724613216951162542e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.724613216951162542e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.724613216951162542e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.724882711648596967e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.724882711648596967e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.724882711648596967e+00, -2.000000000000000000e+00
4.111102085891661062e+01, -8.724882711648596967e+00, -5.000000000000000000e-01
4.111102085891661062e+01, -8.724882711648596967e+00, -1.250000000000000000e+00
4.111102085891661062e+01, -8.724882711648596967e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.724074227556277705e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.724074227556277705e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.724074227556277705e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.724343722253712130e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.724343722253712130e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.724343722253712130e+00, -2.000000000000000000e+00
4.111102085891661062e+01, -8.724343722253712130e+00, -5.000000000000000000e-01
4.111102085891661062e+01, -8.724343722253712130e+00, -1.250000000000000000e+00
4.111102085891661062e+01, -8.724343722253712130e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.723804732858827293e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.723804732858827293e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.723804732858827293e+00, -2.000000000000000000e+00
4.111242119444163023e+01, -8.723535238161376881e+00, -5.000000000000000000e-01
4.111242119444163023e+01, -8.723535238161376881e+00, -1.250000000000000000e+00
4.111242119444163023e+01, -8.723535238161376881e+00, -2.000000000000000000e+00
4.111242119444163023e+01, -8.724074227556277705e+00, -5.000000000000000000e-01
4.111242119444163023e+01, -8.724074227556277705e+00, -1.250000000000000000e+00
4.111242119444163023e+01, -8.724074227556277705e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.723265743463926469e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.723265743463926469e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.723265743463926469e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.723804732858827293e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.723804732858827293e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.723804732858827293e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.722996248766476057e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.722996248766476057e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.722996248766476057e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.723535238161376881e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.723535238161376881e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.723535238161376881e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.724074227556277705e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.724074227556277705e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.724074227556277705e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.724343722253712130e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.724343722253712130e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.724343722253712130e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.724613216951162542e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.724613216951162542e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.724613216951162542e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.725152206346047379e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.725152206346047379e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.725152206346047379e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.724882711648612954e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.724882711648612954e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.724882711648612954e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.725691195740932216e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.725691195740932216e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.725691195740932216e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.725421701043497791e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.725421701043497791e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.725421701043497791e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.726230185135817052e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.726230185135817052e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.726230185135817052e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.725960690438382628e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.725960690438382628e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.725960690438382628e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.726769174530701889e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.726769174530701889e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.726769174530701889e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.726499679833267464e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.726499679833267464e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.726499679833267464e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.727308163925586726e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.727308163925586726e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.727308163925586726e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.727038669228152301e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.727038669228152301e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.727038669228152301e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.727577658623037138e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.727577658623037138e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.727577658623037138e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.727847153320471563e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.727847153320471563e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.727847153320471563e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.727577658623037138e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.727577658623037138e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.727577658623037138e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.728116648017921975e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.728116648017921975e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.728116648017921975e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.728655637412806811e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.728655637412806811e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.728655637412806811e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.728386142715372387e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.728386142715372387e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.728386142715372387e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.729194626807691648e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.729194626807691648e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.729194626807691648e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.728925132110257223e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.728925132110257223e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.728925132110257223e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.729733616202576485e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.729733616202576485e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.729733616202576485e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.729464121505142060e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.729464121505142060e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.729464121505142060e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.730272605597461322e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.730272605597461322e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.730272605597461322e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.730003110900026897e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.730003110900026897e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.730003110900026897e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.730811594992346159e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.730811594992346159e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.730811594992346159e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.730542100294911734e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.730542100294911734e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.730542100294911734e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.731350584387230995e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.731350584387230995e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.731350584387230995e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.731081089689796570e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.731081089689796570e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.731081089689796570e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.731889573782115832e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.731889573782115832e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.731889573782115832e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.731620079084681407e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.731620079084681407e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.731620079084681407e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.732428563177000669e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.732428563177000669e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.732428563177000669e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.732159068479566244e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.732159068479566244e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.732159068479566244e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.732967552571885506e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.732967552571885506e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.732967552571885506e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.732698057874451081e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.732698057874451081e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.732698057874451081e+00, -2.000000000000000000e+00
4.111428830847498972e+01, -8.733237047269335918e+00, -5.000000000000000000e-01
4.111428830847498972e+01, -8.733237047269335918e+00, -1.250000000000000000e+00
4.111428830847498972e+01, -8.733237047269335918e+00, -2.000000000000000000e+00
4.111382152996664985e+01, -8.733506541966770342e+00, -5.000000000000000000e-01
4.111382152996664985e+01, -8.733506541966770342e+00, -1.250000000000000000e+00
4.111382152996664985e+01, -8.733506541966770342e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.733237047269335918e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.733237047269335918e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.733237047269335918e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.732967552571901493e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.732967552571901493e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.732967552571901493e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.732428563177000669e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.732428563177000669e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.732428563177000669e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.733506541966786330e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.733506541966786330e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.733506541966786330e+00, -2.000000000000000000e+00
4.111242119444163023e+01, -8.733237047269351905e+00, -5.000000000000000000e-01
4.111242119444163023e+01, -8.733237047269351905e+00, -1.250000000000000000e+00
4.111242119444163023e+01, -8.733237047269351905e+00, -2.000000000000000000e+00
4.111242119444163023e+01, -8.732698057874451081e+00, -5.000000000000000000e-01
4.111242119444163023e+01, -8.732698057874451081e+00, -1.250000000000000000e+00
4.111242119444163023e+01, -8.732698057874451081e+00, -2.000000000000000000e+00
4.111335475145830998e+01, -8.733776036664236742e+00, -5.000000000000000000e-01
4.111335475145830998e+01, -8.733776036664236742e+00, -1.250000000000000000e+00
4.111335475145830998e+01, -8.733776036664236742e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.734045531361671166e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.734045531361671166e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.734045531361671166e+00, -2.000000000000000000e+00
4.111242119444163023e+01, -8.733776036664236742e+00, -5.000000000000000000e-01
4.111242119444163023e+01, -8.733776036664236742e+00, -1.250000000000000000e+00
4.111242119444163023e+01, -8.733776036664236742e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.733506541966802317e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.733506541966802317e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.733506541966802317e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.732967552571901493e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.732967552571901493e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.732967552571901493e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.734045531361687154e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.734045531361687154e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.734045531361687154e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.733776036664252729e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.733776036664252729e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.733776036664252729e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.733237047269351905e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.733237047269351905e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.733237047269351905e+00, -2.000000000000000000e+00
4.111242119444163023e+01, -8.734315026059137566e+00, -5.000000000000000000e-01
4.111242119444163023e+01, -8.734315026059137566e+00, -1.250000000000000000e+00
4.111242119444163023e+01, -8.734315026059137566e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.734584520756571990e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.734584520756571990e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.734584520756571990e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.734315026059137566e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.734315026059137566e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.734315026059137566e+00, -2.000000000000000000e+00
4.111288797294997011e+01, -8.734584520756587978e+00, -5.000000000000000000e-01
4.111288797294997011e+01, -8.734584520756587978e+00, -1.250000000000000000e+00
4.111288797294997011e+01, -8.734584520756587978e+00, -2.000000000000000000e+00
4.111242119444163023e+01, -8.734854015454022402e+00, -5.000000000000000000e-01
4.111242119444163023e+01, -8.734854015454022402e+00, -1.250000000000000000e+00
4.111242119444163023e+01, -8.734854015454022402e+00, -2.000000000000000000e+00
4.111195441593329036e+01, -8.735123510151456827e+00, -5.000000000000000000e-01
4.111195441593329036e+01, -8.735123510151456827e+00, -1.250000000000000000e+00
4.111195441593329036e+01, -8.735123510151456827e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.734854015454022402e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.734854015454022402e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.734854015454022402e+00, -2.000000000000000000e+00
4.111148763742495049e+01, -8.735393004848907239e+00, -5.000000000000000000e-01
4.111148763742495049e+01, -8.735393004848907239e+00, -1.250000000000000000e+00
4.111148763742495049e+01, -8.735393004848907239e+00, -2.000000000000000000e+00
4.111102085891661062e+01, -8.735662499546357651e+00, -5.000000000000000000e-01
4.111102085891661062e+01, -8.735662499546357651e+00, -1.250000000000000000e+00
4.111102085891661062e+01, -8.735662499546357651e+00, -2.000000000000000000e+00
4.111102085891661062e+01, -8.735123510151456827e+00, -5.000000000000000000e-01
4.111102085891661062e+01, -8.735123510151456827e+00, -1.250000000000000000e+00
4.111102085891661062e+01, -8.735123510151456827e+00, -2.000000000000000000e+00
4.111102085891661062e+01, -8.736201488941242488e+00, -5.000000000000000000e-01
4.111102085891661062e+01, -8.736201488941242488e+00, -1.250000000000000000e+00
4.111102085891661062e+01, -8.736201488941242488e+00, -2.000000000000000000e+00
4.111055408040827075e+01, -8.735931994243808063e+00, -5.000000000000000000e-01
4.111055408040827075e+01, -8.735931994243808063e+00, -1.250000000000000000e+00
4.111055408040827075e+01, -8.735931994243808063e+00, -2.000000000000000000e+00
4.111055408040827075e+01, -8.735393004848907239e+00, -5.000000000000000000e-01
4.111055408040827075e+01, -8.735393004848907239e+00, -1.250000000000000000e+00
4.111055408040827075e+01, -8.735393004848907239e+00, -2.000000000000000000e+00
4.111055408040827075e+01, -8.736470983638692900e+00, -5.000000000000000000e-01
4.111055408040827075e+01, -8.736470983638692900e+00, -1.250000000000000000e+00
4.111055408040827075e+01, -8.736470983638692900e+00, -2.000000000000000000e+00
4.111008730189993088e+01, -8.736740478336143312e+00, -5.000000000000000000e-01
4.111008730189993088e+01, -8.736740478336143312e+00, -1.250000000000000000e+00
4.111008730189993088e+01, -8.736740478336143312e+00, -2.000000000000000000e+00
4.111008730189993088e+01, -8.736201488941242488e+00, -5.000000000000000000e-01
4.111008730189993088e+01, -8.736201488941242488e+00, -1.250000000000000000e+00
4.111008730189993088e+01, -8.736201488941242488e+00, -2.000000000000000000e+00
4.110962052339159101e+01, -8.737009973033593724e+00, -5.000000000000000000e-01
4.110962052339159101e+01, -8.737009973033593724e+00, -1.250000000000000000e+00
4.110962052339159101e+01, -8.737009973033593724e+00, -2.000000000000000000e+00
4.110962052339159101e+01, -8.736470983638692900e+00, -5.000000000000000000e-01
4.110962052339159101e+01, -8.736470983638692900e+00, -1.250000000000000000e+00
4.110962052339159101e+01, -8.736470983638692900e+00, -2.000000000000000000e+00
4.110962052339159101e+01, -8.737548962428478561e+00, -5.000000000000000000e-01
4.110962052339159101e+01, -8.737548962428478561e+00, -1.250000000000000000e+00
4.110962052339159101e+01, -8.737548962428478561e+00, -2.000000000000000000e+00
4.110915374488325114e+01, -8.737279467731044136e+00, -5.000000000000000000e-01
4.110915374488325114e+01, -8.737279467731044136e+00, -1.250000000000000000e+00
4.110915374488325114e+01, -8.737279467731044136e+00, -2.000000000000000000e+00
4.110915374488325114e+01, -8.736740478336143312e+00, -5.000000000000000000e-01
4.110915374488325114e+01, -8.736740478336143312e+00, -1.250000000000000000e+00
4.110915374488325114e+01, -8.736740478336143312e+00, -2.000000000000000000e+00
4.110915374488325114e+01, -8.737818457125928973e+00, -5.000000000000000000e-01
4.110915374488325114e+01, -8.737818457125928973e+00, -1.250000000000000000e+00
4.110915374488325114e+01, -8.737818457125928973e+00, -2.000000000000000000e+00
4.110868696637491126e+01, -8.738087951823379385e+00, -5.000000000000000000e-01
4.110868696637491126e+01, -8.738087951823379385e+00, -1.250000000000000000e+00
4.110868696637491126e+01, -8.738087951823379385e+00, -2.000000000000000000e+00
4.110868696637491126e+01, -8.737548962428478561e+00, -5.000000000000000000e-01
4.110868696637491126e+01, -8.737548962428478561e+00, -1.250000000000000000e+00
4.110868696637491126e+01, -8.737548962428478561e+00, -2.000000000000000000e+00
4.110822018786657139e+01, -8.738357446520829797e+00, -5.000000000000000000e-01
4.110822018786657139e+01, -8.738357446520829797e+00, -1.250000000000000000e+00
4.110822018786657139e+01, -8.738357446520829797e+00, -2.000000000000000000e+00
4.110822018786657139e+01, -8.737818457125928973e+00, -5.000000000000000000e-01
4.110822018786657139e+01, -8.737818457125928973e+00, -1.250000000000000000e+00
4.110822018786657139e+01, -8.737818457125928973e+00, -2.000000000000000000e+00
4.110775340935823152e+01, -8.738626941218280209e+00, -5.000000000000000000e-01
4.110775340935823152e+01, -8.738626941218280209e+00, -1.250000000000000000e+00
4.110775340935823152e+01, -8.738626941218280209e+00, -2.000000000000000000e+00
4.110775340935823152e+01, -8.738087951823379385e+00, -5.000000000000000000e-01
4.110775340935823152e+01, -8.738087951823379385e+00, -1.250000000000000000e+00
4.110775340935823152e+01, -8.738087951823379385e+00, -2.000000000000000000e+00
4.110775340935823152e+01, -8.739165930613165045e+00, -5.000000000000000000e-01
4.110775340935823152e+01, -8.739165930613165045e+00, -1.250000000000000000e+00
4.110775340935823152e+01, -8.739165930613165045e+00, -2.000000000000000000e+00
4.110728663084989165e+01, -8.738896435915730621e+00, -5.000000000000000000e-01
4.110728663084989165e+01, -8.738896435915730621e+00, -1.250000000000000000e+00
4.110728663084989165e+01, -8.738896435915730621e+00, -2.000000000000000000e+00
4.110728663084989165e+01, -8.738357446520829797e+00, -5.000000000000000000e-01
4.110728663084989165e+01, -8.738357446520829797e+00, -1.250000000000000000e+00
4.110728663084989165e+01, -8.738357446520829797e+00, -2.000000000000000000e+00
4.110728663084989165e+01, -8.739435425310615457e+00, -5.000000000000000000e-01
4.110728663084989165e+01, -8.739435425310615457e+00, -1.250000000000000000e+00
4.110728663084989165e+01, -8.739435425310615457e+00, -2.000000000000000000e+00
4.110681985234155178e+01, -8.739704920008065869e+00, -5.000000000000000000e-01
4.110681985234155178e+01, -8.739704920008065869e+00, -1.250000000000000000e+00
4.110681985234155178e+01, -8.739704920008065869e+00, -2.000000000000000000e+00
4.110681985234155178e+01, -8.739165930613165045e+00, -5.000000000000000000e-01
4.110681985234155178e+01, -8.739165930613165045e+00, -1.250000000000000000e+00
4.110681985234155178e+01, -8.739165930613165045e+00, -2.000000000000000000e+00
4.110635307383321191e+01, -8.739974414705516281e+00, -5.000000000000000000e-01
4.110635307383321191e+01, -8.739974414705516281e+00, -1.250000000000000000e+00
4.110635307383321191e+01, -8.739974414705516281e+00, -2.000000000000000000e+00
4.110635307383321191e+01, -8.739435425310615457e+00, -5.000000000000000000e-01
4.110635307383321191e+01, -8.739435425310615457e+00, -1.250000000000000000e+00
4.110635307383321191e+01, -8.739435425310615457e+00, -2.000000000000000000e+00
4.110635307383321191e+01, -8.740513404100401118e+00, -5.000000000000000000e-01
4.110635307383321191e+01, -8.740513404100401118e+00, -1.250000000000000000e+00
4.110635307383321191e+01, -8.740513404100401118e+00, -2.000000000000000000e+00
4.110588629532487204e+01, -8.740243909402966693e+00, -5.000000000000000000e-01
4.110588629532487204e+01, -8.740243909402966693e+00, -1.250000000000000000e+00
4.110588629532487204e+01, -8.740243909402966693e+00, -2.000000000000000000e+00
4.110588629532487204e+01, -8.739704920008065869e+00, -5.000000000000000000e-01
4.110588629532487204e+01, -8.739704920008065869e+00, -1.250000000000000000e+00
4.110588629532487204e+01, -8.739704920008065869e+00, -2.000000000000000000e+00
4.110588629532487204e+01, -8.740782898797851530e+00, -5.000000000000000000e-01
4.110588629532487204e+01, -8.740782898797851530e+00, -1.250000000000000000e+00
4.110588629532487204e+01, -8.740782898797851530e+00, -2.000000000000000000e+00
4.110541951681653217e+01, -8.741052393495301942e+00, -5.000000000000000000e-01
4.110541951681653217e+01, -8.741052393495301942e+00, -1.250000000000000000e+00
4.110541951681653217e+01, -8.741052393495301942e+00, -2.000000000000000000e+00
4.110541951681653217e+01, -8.740513404100401118e+00, -5.000000000000000000e-01
4.110541951681653217e+01, -8.740513404100401118e+00, -1.250000000000000000e+00
4.110541951681653217e+01, -8.740513404100401118e+00, -2.000000000000000000e+00
4.110495273830819229e+01, -8.741321888192752354e+00, -5.000000000000000000e-01
4.110495273830819229e+01, -8.741321888192752354e+00, -1.250000000000000000e+00
4.110495273830819229e+01, -8.741321888192752354e+00, -2.000000000000000000e+00
4.110495273830819229e+01, -8.740782898797851530e+00, -5.000000000000000000e-01
4.110495273830819229e+01, -8.740782898797851530e+00, -1.250000000000000000e+00
4.110495273830819229e+01, -8.740782898797851530e+00, -2.000000000000000000e+00
4.110495273830819229e+01, -8.741860877587637191e+00, -5.000000000000000000e-01
4.110495273830819229e+01, -8.741860877587637191e+00, -1.250000000000000000e+00
4.110495273830819229e+01, -8.741860877587637191e+00, -2.000000000000000000e+00
4.110448595979985242e+01, -8.741591382890202766e+00, -5.000000000000000000e-01
4.110448595979985242e+01, -8.741591382890202766e+00, -1.250000000000000000e+00
