4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110332006073186761e+01, -8.714997018745547663e+00, 5.327004790306091309e-01
4.110582732777632486e+01, -8.714274616718670430e+00, -1.883428692817687988e-01
4.110582732777632486e+01, -8.714274616718670430e+00, -3.169037401676177979e-01
4.110582732777632486e+01, -8.714274616718670430e+00, -3.495817184448242188e-01
4.110582732777632486e+01, -8.714274616718670430e+00, -2.445844560861587524e-01
4.118500101764301036e+01, -8.706303707617143672e+00, -8.573337554931640625e+00
4.118500129008894817e+01, -8.706303703552336515e+00, -1.864764094352722168e-01
4.118500147836311953e+01, -8.706303710095562920e+00, -1.510842442512512207e-01
4.118500166694332876e+01, -8.706303708466272440e+00, -1.495718955993652344e-01
4.118500182518101127e+01, -8.706303706812564158e+00, -1.936201155185699463e-01
4.118500197023374199e+01, -8.706303709644632960e+00, -2.558469176292419434e-01
4.118500203504775925e+01, -8.706303707752843124e+00, -2.105878740549087524e-01
4.118500215738781378e+01, -8.706303709890962139e+00, -1.654802560806274414e-01
4.118500226009616938e+01, -8.706303709982156747e+00, -1.288620829582214355e-01
4.118500235029442536e+01, -8.706303712136465478e+00, -2.458268404006958008e-01
4.118500243302787567e+01, -8.706303705382842040e+00, -1.153084561228752136e-01
4.118500250515656802e+01, -8.706303706633041983e+00, -1.982244849205017090e-01
4.118500256235204660e+01, -8.706303714748703015e+00, -2.005098164081573486e-01
4.118500261535048423e+01, -8.706303706981476154e+00, -1.635574996471405029e-01
4.118500263945897899e+01, -8.706303709791203715e+00, -2.299680858850479126e-01
4.118500302580616790e+01, -8.706303708522231233e+00, -1.773538291454315186e-01
4.118500567616064956e+01, -8.706303671690912793e+00, -1.768904775381088257e-01
4.118500933875530734e+01, -8.706303516459522385e+00, -2.099130153656005859e-01
4.118501412767830772e+01, -8.706303554777738540e+00, -2.550413608551025391e-01
4.118501977929556546e+01, -8.706304285221879269e+00, -3.945029675960540771e-01
4.118502619838588430e+01, -8.706306564916769020e+00, -3.563058078289031982e-01
4.118503132586088356e+01, -8.706312910839493213e+00, -4.656102359294891357e-01
4.118503471279660744e+01, -8.706321817608543512e+00, -6.829252243041992188e-01
4.118503531756510228e+01, -8.706326660077916557e+00, -7.430424690246582031e-01
4.118503401331558678e+01, -8.706337619989604093e+00, -9.288126230239868164e-01
4.118502923576635766e+01, -8.706347362543171542e+00, -9.907627105712890625e-01
4.118502086836545573e+01, -8.706354557723516407e+00, -1.080360293388366699e+00
4.118500971371172881e+01, -8.706356659700803746e+00, -1.187063574790954590e+00
4.118499851621789531e+01, -8.706352549530173235e+00, -1.198960781097412109e+00
4.118498733656002742e+01, -8.706345245429632840e+00, -1.288211703300476074e+00
4.118497508186207057e+01, -8.706337750309934620e+00, -1.337205767631530762e+00
4.118496295435952703e+01, -8.706332140645715256e+00, -1.313795566558837891e+00
4.118495050644453670e+01, -8.706328161111336783e+00, -1.393363356590270996e+00
4.118494451069708617e+01, -8.706326785516489863e+00, -1.315596461296081543e+00
4.118493185760659969e+01, -8.706324821060745123e+00, -1.405292749404907227e+00
4.118491977429481210e+01, -8.706323913296762029e+00, -1.410760283470153809e+00
4.118490710358199181e+01, -8.706323732444557706e+00, -1.471839189529418945e+00
4.118489446855932101e+01, -8.706324139595718492e+00, -1.351194620132446289e+00
4.118488248222175230e+01, -8.706324917165053634e+00, -1.341867804527282715e+00
4.118486933976676312e+01, -8.706326090753682578e+00, -1.361259937286376953e+00
4.118485743192866977e+01, -8.706327368377241527e+00, -1.421607017517089844e+00
4.118484438663209346e+01, -8.706328928927295152e+00, -1.407724499702453613e+00
4.118483256070314269e+01, -8.706330450780415120e+00, -1.331352710723876953e+00
4.118482017531444939e+01, -8.706332126784447567e+00, -1.413299441337585449e+00
4.118480782974519627e+01, -8.706333853546208701e+00, -1.406957983970642090e+00
4.118480136804686254e+01, -8.706334776042329082e+00, -1.366574883460998535e+00
4.118478849639492978e+01, -8.706336646321567230e+00, -1.390031576156616211e+00
4.118477622546143380e+01, -8.706338451980956350e+00, -1.424420595169067383e+00
4.118476398324453669e+01, -8.706340270473614140e+00, -1.391895174980163574e+00
4.118475176993272413e+01, -8.706342098589269440e+00, -1.310856103897094727e+00
4.118473958672536384e+01, -8.706343932428524113e+00, -1.420518755912780762e+00
4.118472684374984993e+01, -8.706345857814314471e+00, -1.415303587913513184e+00
4.118471470709559412e+01, -8.706347695907048490e+00, -1.313606023788452148e+00
4.118470316852115332e+01, -8.706349446554545679e+00, -1.372930049896240234e+00
4.118469107122372463e+01, -8.706351287577565046e+00, -1.343510508537292480e+00
4.118468474524390643e+01, -8.706352249094557294e+00, -1.363794207572937012e+00
4.118467268766311662e+01, -8.706354086251577584e+00, -1.339174509048461914e+00
4.118466064711353880e+01, -8.706355920781479796e+00, -1.393096566200256348e+00
4.118464861105307051e+01, -8.706357753449172066e+00, -1.373809695243835449e+00
4.118463663499591121e+01, -8.706359578587917980e+00, -1.312632679939270020e+00
4.118462465955557406e+01, -8.706361405282587285e+00, -1.294040679931640625e+00
4.118461212959008577e+01, -8.706363317001326152e+00, -1.326454281806945801e+00
4.118459963265897983e+01, -8.706365222804755888e+00, -1.368401885032653809e+00
4.118459338799717528e+01, -8.706366178454812754e+00, -1.306871175765991211e+00
4.118458091077017968e+01, -8.706368083303351213e+00, -1.381617665290832520e+00
4.118456903405601821e+01, -8.706369897153958703e+00, -1.330023050308227539e+00
4.118455659373568523e+01, -8.706371795564495031e+00, -1.324272513389587402e+00
4.118454416715682953e+01, -8.706373692348664761e+00, -1.358217954635620117e+00
4.118453796125215405e+01, -8.706374639092793188e+00, -1.308983325958251953e+00
4.118452613522040195e+01, -8.706376443293351031e+00, -1.343262076377868652e+00
4.118451375144230298e+01, -8.706378334630329618e+00, -1.328060030937194824e+00
4.118450138986988662e+01, -8.706380221154839560e+00, -1.353673338890075684e+00
4.118448959981954971e+01, -8.706382018875521211e+00, -1.354192018508911133e+00
4.118447727001359482e+01, -8.706383902994982549e+00, -1.323305487632751465e+00
4.118446495151608389e+01, -8.706385785343488948e+00, -1.304179668426513672e+00
4.118445321293631878e+01, -8.706387573164681370e+00, -1.255800008773803711e+00
4.118444762745420462e+01, -8.706388425206723625e+00, -1.345389008522033691e+00
4.118443533952375901e+01, -8.706390301168351442e+00, -1.353106737136840820e+00
4.118442307263389068e+01, -8.706392174095679337e+00, -1.336855769157409668e+00
4.118441193223673480e+01, -8.706393874683927336e+00, -1.358485341072082520e+00
4.118440016870985687e+01, -8.706395670330218550e+00, -1.368280649185180664e+00
4.118438856439220785e+01, -8.706397440056452552e+00, -1.404249072074890137e+00
4.118437690305256638e+01, -8.706399218902356907e+00, -1.371612191200256348e+00
4.118436524513973040e+01, -8.706401001176969245e+00, -1.336208701133728027e+00
4.118435360264749789e+01, -8.706402779346339216e+00, -1.333433389663696289e+00
4.118434750081481610e+01, -8.706403710919792260e+00, -1.267590641975402832e+00
4.118433532490654869e+01, -8.706405567828095826e+00, -1.313621997833251953e+00
4.118432426003611369e+01, -8.706407257209281880e+00, -1.356834769248962402e+00
4.118431209598458764e+01, -8.706409115755851857e+00, -1.384774327278137207e+00
4.118429994899852176e+01, -8.706410969126448407e+00, -1.382729649543762207e+00
4.118428836167780815e+01, -8.706412738337345303e+00, -1.322962641716003418e+00
4.118427622901578644e+01, -8.706414588809247235e+00, -1.342938423156738281e+00
4.118426465643032941e+01, -8.706416354916642675e+00, -1.286752462387084961e+00
4.118425859736413486e+01, -8.706417280682194004e+00, -1.330783128738403320e+00
4.118424648670218602e+01, -8.706419127713823869e+00, -1.297981619834899902e+00
4.118423494057163481e+01, -8.706420888685611814e+00, -1.347668170928955078e+00
4.118422285005927819e+01, -8.706422735093015675e+00, -1.299258947372436523e+00
4.118421076571516437e+01, -8.706424578333836095e+00, -1.353172779083251953e+00
4.118419924405198884e+01, -8.706426335741525691e+00, -1.358934521675109863e+00
4.118418772561000196e+01, -8.706428094302568255e+00, -1.356874465942382812e+00
4.118418169224482739e+01, -8.706429015694849838e+00, -1.243036150932312012e+00
4.118417019086832198e+01, -8.706430769957590243e+00, -1.336371541023254395e+00
4.118415811618778832e+01, -8.706432611923373699e+00, -1.313804864883422852e+00
4.118414664304813044e+01, -8.706434361828234714e+00, -1.317358613014221191e+00
4.118413515812027725e+01, -8.706436117264434671e+00, -1.250996232032775879e+00
4.118412367997748191e+01, -8.706437866672196435e+00, -1.399716138839721680e+00
4.118411220162909103e+01, -8.706439619534112495e+00, -1.314316511154174805e+00
4.118410127876533977e+01, -8.706441287127656636e+00, -1.373556017875671387e+00
4.118408981638584265e+01, -8.706443039476125634e+00, -1.259780883789062500e+00
4.118408381975599042e+01, -8.706443954758487536e+00, -1.311676859855651855e+00
4.118407181957414309e+01, -8.706445786559411815e+00, -1.320618510246276855e+00
4.118406037282085919e+01, -8.706447533135937888e+00, -1.382607221603393555e+00
4.118404892880901969e+01, -8.706449278641551714e+00, -1.220200896263122559e+00
4.118403749843585615e+01, -8.706451021728380368e+00, -1.198522448539733887e+00
4.118402606538978716e+01, -8.706452766773287166e+00, -1.241418838500976562e+00
4.118401463535930418e+01, -8.706454512446777372e+00, -1.259455084800720215e+00
4.118400321218241800e+01, -8.706456256414206507e+00, -1.283145308494567871e+00
4.118399722864295143e+01, -8.706457169045611622e+00, -1.402819275856018066e+00
4.118398526382570424e+01, -8.706458994240913185e+00, -1.341828703880310059e+00
4.118397386593862564e+01, -8.706460734908011645e+00, -1.205946445465087891e+00
4.118396246126647497e+01, -8.706462473629379417e+00, -1.231449127197265625e+00
4.118395105707407566e+01, -8.706464213923753803e+00, -1.274078249931335449e+00
4.118393911679273600e+01, -8.706466036637186434e+00, -1.320357918739318848e+00
4.118392772377171696e+01, -8.706467774612072219e+00, -1.255293130874633789e+00
4.118391633465724766e+01, -8.706469515006800108e+00, -1.380247116088867188e+00
4.118390494465181462e+01, -8.706471254452992525e+00, -1.331866979598999023e+00
4.118389898400338467e+01, -8.706472162764697487e+00, -1.249386429786682129e+00
4.118388705811460682e+01, -8.706473984652044251e+00, -1.315677285194396973e+00
4.118387567962322748e+01, -8.706475720307249588e+00, -1.256739974021911621e+00
4.118386431011007431e+01, -8.706477456607528254e+00, -1.300424456596374512e+00
4.118385239299391287e+01, -8.706479276628151354e+00, -1.307896018028259277e+00
4.118384102670195546e+01, -8.706481011503150569e+00, -1.325064420700073242e+00
4.118382966301435744e+01, -8.706482744953611075e+00, -1.322829365730285645e+00
4.118381775720664706e+01, -8.706484562493843171e+00, -1.400545358657836914e+00
4.118381234683412373e+01, -8.706485387879938642e+00, -1.349069833755493164e+00
4.118380045021024216e+01, -8.706487203487316862e+00, -1.211966037750244141e+00
4.118378855660193949e+01, -8.706489018537125091e+00, -1.341130018234252930e+00
4.118377720415426069e+01, -8.706490751535410411e+00, -1.280689597129821777e+00
4.118376585828603709e+01, -8.706492483819614492e+00, -1.260257601737976074e+00
4.118375451886020500e+01, -8.706494214682553689e+00, -1.304964900016784668e+00
4.118374317477392310e+01, -8.706495948140519303e+00, -1.276359677314758301e+00
4.118373128966409524e+01, -8.706497762107789029e+00, -1.238431811332702637e+00
4.118372535266060197e+01, -8.706498667578877360e+00, -1.243637919425964355e+00
4.118371403215071780e+01, -8.706500393139204874e+00, -1.389715194702148438e+00
4.118370269738533551e+01, -8.706502122061889892e+00, -1.287245512008666992e+00
4.118369136330531433e+01, -8.706503851143619244e+00, -1.280960202217102051e+00
4.118368003649011655e+01, -8.706505580754933860e+00, -1.327080607414245605e+00
4.118366870912662847e+01, -8.706507310820756018e+00, -1.292078971862792969e+00
4.118365738601237069e+01, -8.706509039292393837e+00, -1.203638315200805664e+00
4.118364606742149903e+01, -8.706510767105234194e+00, -1.287831068038940430e+00
4.118363474855647866e+01, -8.706512496855376426e+00, -1.344360589981079102e+00
4.118362881868073089e+01, -8.706513401392033558e+00, -1.252079367637634277e+00
4.118361750516152853e+01, -8.706515129228982630e+00, -1.248172283172607422e+00
4.118360619177939697e+01, -8.706516854305011321e+00, -1.305501818656921387e+00
4.118359487661531659e+01, -8.706518581636382592e+00, -1.336183190345764160e+00
4.118358302728130838e+01, -8.706520389322500719e+00, -1.255909323692321777e+00
4.118357117602828055e+01, -8.706522198807553181e+00, -1.371323943138122559e+00
4.118356040243605065e+01, -8.706523839673003806e+00, -1.321075797080993652e+00
4.118354856351951554e+01, -8.706525646018482334e+00, -1.448586463928222656e+00
4.118353725671683918e+01, -8.706527372096418915e+00, -1.268749713897705078e+00
4.118353133712150083e+01, -8.706528276659247112e+00, -1.278969407081604004e+00
4.118352003648707438e+01, -8.706530001258066420e+00, -1.307862281799316406e+00
4.118350819441788246e+01, -8.706531807619205310e+00, -1.258334159851074219e+00
4.118349743782257377e+01, -8.706533449610430964e+00, -1.351254820823669434e+00
4.118348560055090957e+01, -8.706535258094353580e+00, -1.408547997474670410e+00
4.118347430718129942e+01, -8.706536983310369848e+00, -1.311989426612854004e+00
4.118346247607787802e+01, -8.706538786254526485e+00, -1.323251724243164062e+00
4.118345118106340408e+01, -8.706540511193001208e+00, -1.297062158584594727e+00
4.118344526215341972e+01, -8.706541414930548228e+00, -1.330639243125915527e+00
4.118343396713894577e+01, -8.706543139114527818e+00, -1.340548753738403320e+00
4.118342063208054071e+01, -8.706545171799426441e+00, -1.287783980369567871e+00
4.118340971552210306e+01, -8.706546832895861954e+00, -1.308099508285522461e+00
4.118339848438322548e+01, -8.706548546045635106e+00, -1.185943365097045898e+00
4.118338666273777449e+01, -8.706550352844120155e+00, -1.353275895118713379e+00
4.118338075218919414e+01, -8.706551256334339683e+00, -1.304473400115966797e+00
4.118336892410135874e+01, -8.706553062760439943e+00, -1.301182866096496582e+00
4.118335710327833965e+01, -8.706554867754496385e+00, -1.246341109275817871e+00
4.118334528176995946e+01, -8.706556672381729811e+00, -1.331727862358093262e+00
4.118333398113553301e+01, -8.706558397850455933e+00, -1.315595984458923340e+00
4.118332263444487751e+01, -8.706560129208902765e+00, -1.230847477912902832e+00
4.118331143496965296e+01, -8.706561839844821904e+00, -1.315765023231506348e+00
4.118330552661421962e+01, -8.706562741325619470e+00, -1.190107703208923340e+00
4.118329371867598354e+01, -8.706564542902414772e+00, -1.233120679855346680e+00
4.118328298127077858e+01, -8.706566181900578627e+00, -1.335227131843566895e+00
4.118327170695418715e+01, -8.706567904214821851e+00, -1.375706315040588379e+00
