4.109396463135245625e+01, -8.723464519204622292e+00, -1.493519097566604614e-01
4.109397640365195059e+01, -8.723460025627355563e+00, -3.379317373037338257e-02
4.109398762875967037e+01, -8.723455738105723611e+00, -4.856403917074203491e-02
4.109399884235331513e+01, -8.723451456390343139e+00, -6.446107476949691772e-02
4.109401057627263043e+01, -8.723446979498755027e+00, -2.415498346090316772e-02
4.109402176053285416e+01, -8.723442710843933412e+00, -1.153381913900375366e-02
4.109403294287407249e+01, -8.723438440000236938e+00, -4.524334520101547241e-02
4.109404357802349494e+01, -8.723434378124736099e+00, -7.191952317953109741e-02
4.109405527054703811e+01, -8.723429915000858514e+00, -2.641507238149642944e-02
4.109406111447857768e+01, -8.723427684526745551e+00, -1.367065459489822388e-01
4.109407279466562812e+01, -8.723423226478429271e+00, -1.052348241209983826e-01
4.109408340240063495e+01, -8.723419178389855588e+00, -7.193108648061752319e-02
4.109409452854229983e+01, -8.723414930754753271e+00, -2.191921323537826538e-02
4.109410565221666189e+01, -8.723410683113797859e+00, -5.791708081960678101e-02
4.109411729402352620e+01, -8.723406240292758795e+00, -9.660693258047103882e-02
4.109412839741121815e+01, -8.723402000628230013e+00, -8.332046121358871460e-02
4.109414002880060224e+01, -8.723397560700037801e+00, -1.432308703660964966e-01
4.109415059102767742e+01, -8.723393530737249435e+00, -8.511766046285629272e-02
4.109415639822390176e+01, -8.723391314763691895e+00, -8.417793363332748413e-02
4.109416747529375158e+01, -8.723387084519909962e+00, -1.534403115510940552e-01
4.109417802491019245e+01, -8.723383058902527409e+00, -6.747420877218246460e-02
4.109418909348157456e+01, -8.723378833010269062e+00, -9.413870424032211304e-02
4.109420067442842850e+01, -8.723374411930032934e+00, -1.377853006124496460e-02
4.109421173422720130e+01, -8.723370191116604389e+00, -6.181152909994125366e-02
4.109422278360848679e+01, -8.723365972471462726e+00, -9.482058137655258179e-02
4.109423367316371412e+01, -8.723361814773815226e+00, -1.045602187514305115e-01
4.109424433463097870e+01, -8.723357746329323703e+00, -4.755731672048568726e-02
4.109425536783776067e+01, -8.723353535663127545e+00, -1.218150481581687927e-01
4.109426586865654230e+01, -8.723349526706945412e+00, -1.314832717180252075e-01
4.109427164487446760e+01, -8.723347320143124861e+00, -1.260360032320022583e-01
4.109428266848620126e+01, -8.723343110914161258e+00, -7.099183648824691772e-02
4.109429368305117691e+01, -8.723338907494612826e+00, 2.157346159219741821e-02
4.109430522123154361e+01, -8.723334503804151652e+00, -9.459479898214340210e-02
4.109431779677349539e+01, -8.723329698834353607e+00, -5.332275480031967163e-02
4.109432932508467218e+01, -8.723325295853449290e+00, -7.420023530721664429e-02
4.109433455931954882e+01, -8.723323296806386296e+00, -1.109710559248924255e-01
4.109434556017731666e+01, -8.723319096996526412e+00, -1.311387568712234497e-01
4.109435655171418489e+01, -8.723314902995781495e+00, -1.430485993623733521e-01
4.109436753941302811e+01, -8.723310708259726098e+00, -7.787071168422698975e-03
4.109437852162898963e+01, -8.723306517881622923e+00, -1.085837930440902710e-02
4.109438948794458923e+01, -8.723302332576860607e+00, -7.998999208211898804e-02
4.109440099295350990e+01, -8.723297939739230955e+00, -1.453182250261306763e-01
4.109441197078316321e+01, -8.723293749347320158e+00, -9.716924279928207397e-02
4.109442293408317681e+01, -8.723289563302513372e+00, -8.160027116537094116e-02
4.109443390396265272e+01, -8.723285376534919422e+00, -1.218939647078514099e-01
4.109443965112129860e+01, -8.723283183743594904e+00, -9.386666864156723022e-02
4.109445061305059710e+01, -8.723278999145872348e+00, -9.200473874807357788e-02
4.109446209366068103e+01, -8.723274615725213010e+00, -6.800838559865951538e-02
4.109447357646391907e+01, -8.723270232304123795e+00, -1.111113652586936951e-01
4.109448401039151832e+01, -8.723266250146446410e+00, 3.369561582803726196e-02
4.109449496327405171e+01, -8.723262067710241041e+00, -1.205088719725608826e-01
4.109450644251342055e+01, -8.723257683548203190e+00, -8.590229600667953491e-02
4.109451738799405973e+01, -8.723253507648454530e+00, -1.970871537923812866e-02
4.109452259426623755e+01, -8.723251520191263708e+00, -8.282862603664398193e-03
4.109453405212235566e+01, -8.723247145458831397e+00, -1.621872931718826294e-01
4.109454500007029054e+01, -8.723242965915542158e+00, -8.249839395284652710e-02
4.109455594555093683e+01, -8.723238787822296558e+00, -9.754665940999984741e-02
4.109456687759850979e+01, -8.723234613349633904e+00, -7.357200235128402710e-02
4.109457729041700702e+01, -8.723230637695072787e+00, -2.154310792684555054e-02
4.109458874772484194e+01, -8.723226264403198371e+00, 1.402155309915542603e-02
4.109460019954978804e+01, -8.723221891829595620e+00, -1.223593577742576599e-01
4.109461113543537891e+01, -8.723217718806077770e+00, -2.874179929494857788e-02
4.109461634170754962e+01, -8.723215731337537804e+00, -3.759285062551498413e-02
4.109462779271007093e+01, -8.723211358755600386e+00, -1.109590157866477966e-01
4.109463819428864895e+01, -8.723207388895998449e+00, -8.644636720418930054e-02
4.109464339480380346e+01, -8.723205404328872703e+00, -8.562263101339340210e-02
4.109465951804562422e+01, -8.723199248165323993e+00, -4.593177884817123413e-02
4.109467044077229758e+01, -8.723195080206243901e+00, -1.221240386366844177e-01
4.109468188464705918e+01, -8.723190712696650806e+00, -4.753490537405014038e-02
4.109469279914941353e+01, -8.723186547633632770e+00, -1.369583159685134888e-01
4.109470372269851879e+01, -8.723182377483389871e+00, -2.385707944631576538e-02
4.109471516602499719e+01, -8.723178009236386643e+00, -5.623801797628402710e-02
4.109472036325041699e+01, -8.723176024656016381e+00, -7.464500516653060913e-02
4.109473126651285213e+01, -8.723171863209273624e+00, -1.187468394637107849e-01
4.109474217525817608e+01, -8.723167698854734198e+00, 6.118086725473403931e-02
4.109475308400349292e+01, -8.723163535953226244e+00, -4.735203832387924194e-02
4.109476399329710716e+01, -8.723159370138009905e+00, -2.349277585744857788e-02
4.109477542593195665e+01, -8.723155003317970113e+00, -3.204675763845443726e-02
4.109478633741871789e+01, -8.723150838955508135e+00, -4.175861924886703491e-02
4.109479776265168738e+01, -8.723146477215978578e+00, -1.366364508867263794e-01
4.109480866701069601e+01, -8.723142315023023841e+00, -1.217915639281272888e-01
4.109481905872009122e+01, -8.723138349475279441e+00, -2.625115960836410522e-02
4.109482477078828566e+01, -8.723136170420644930e+00, -8.852478116750717163e-02
4.109483618807106353e+01, -8.723131810845098144e+00, -1.076237782835960388e-01
4.109484657347513803e+01, -8.723127847466868090e+00, -4.552062600851058960e-02
4.109485694270470901e+01, -8.723123890617909382e+00, 6.041564047336578369e-03
4.109486783911354735e+01, -8.723119731312056757e+00, 1.883582025766372681e-02
4.109487874182769218e+01, -8.723115567643562329e+00, -8.266397565603256226e-02
4.109489015636903275e+01, -8.723111210234117507e+00, -5.540093034505844116e-02
4.109490157063622462e+01, -8.723106854277121514e+00, -9.685953706502914429e-02
4.109491247307622785e+01, -8.723102687688133017e+00, -1.046142205595970154e-01
4.109491818158054599e+01, -8.723100507888929656e+00, -5.136414617300033569e-02
4.109492907661866212e+01, -8.723096350021728895e+00, -1.107428893446922302e-01
4.109493997384992525e+01, -8.723092189242770189e+00, -1.560822278261184692e-01
4.109495087903137289e+01, -8.723088027014739509e+00, -1.098488196730613708e-01
4.109496177653678473e+01, -8.723083865502680112e+00, -9.012349694967269897e-02
4.109497266499543855e+01, -8.723079709800288128e+00, -7.605191320180892944e-02
4.109498356113012107e+01, -8.723075550464782779e+00, -1.310208588838577271e-01
4.109499498115434335e+01, -8.723071191578252837e+00, -1.251085549592971802e-01
4.109500068609478518e+01, -8.723069013947554851e+00, -1.445837765932083130e-01
4.109501157565001961e+01, -8.723064855325000977e+00, -9.382303804159164429e-02
4.109502246410866633e+01, -8.723060699610000412e+00, -8.530958741903305054e-02
4.109503386741009479e+01, -8.723056345060610894e+00, -1.353543549776077271e-01
4.109504423389822136e+01, -8.723052387435316746e+00, -1.343621760606765747e-01
4.109505512701732499e+01, -8.723048227350171047e+00, -1.073612794280052185e-01
4.109506602123300212e+01, -8.723044068719387312e+00, -8.450873941183090210e-02
4.109507689379129403e+01, -8.723039919522792118e+00, -1.041749343276023865e-01
4.109508778033093535e+01, -8.723035763061059100e+00, -6.346555799245834351e-02
4.109509814983465503e+01, -8.723031804698457847e+00, -1.026384457945823669e-01
4.109510904295375155e+01, -8.723027646783375388e+00, -5.367609113454818726e-02
4.109511940231413263e+01, -8.723023693498904052e+00, -4.825731366872787476e-02
4.109512510615799386e+01, -8.723021515850394536e+00, -8.706279844045639038e-02
4.109513651288622782e+01, -8.723017162005778147e+00, -1.034931764006614685e-01
4.109514688362359180e+01, -8.723013204360805517e+00, -1.153131574392318726e-02
4.109515776892958172e+01, -8.723009050063609493e+00, -9.702583402395248413e-02
4.109516865793652585e+01, -8.723004890672706679e+00, -6.463297456502914429e-02
4.109517954365373527e+01, -8.723000736370487118e+00, 2.540627866983413696e-02
4.109519094846295673e+01, -8.722996381781232600e+00, -4.342874139547348022e-02
4.109520183884061595e+01, -8.722992224567288844e+00, -7.156022638082504272e-02
4.109521220697361343e+01, -8.722988268359282316e+00, 1.016274839639663696e-02
4.109522256660813611e+01, -8.722984312138649443e+00, -6.358786672353744507e-02
4.109523397662609057e+01, -8.722979956088369846e+00, -4.244538396596908569e-02
4.109523968074410760e+01, -8.722977779152898847e+00, -7.758959382772445679e-02
4.109525056646131702e+01, -8.722973622648972025e+00, 2.438298612833023071e-02
4.109526197223003408e+01, -8.722969267314113040e+00, 8.864559233188629150e-03
4.109527234118546346e+01, -8.722965310364678260e+00, -1.017119511961936951e-01
4.109528323197434219e+01, -8.722961153858522110e+00, -9.835358709096908569e-02
4.109529463637234414e+01, -8.722956800697101443e+00, -3.909607976675033569e-02
4.109530500423119292e+01, -8.722952842282662544e+00, -7.466682046651840210e-02
4.109531640917748518e+01, -8.722948489116120641e+00, -1.888652890920639038e-02
4.109532728982303240e+01, -8.722944334042555425e+00, -7.041987031698226929e-02
4.109533298749864372e+01, -8.722942159270779428e+00, -6.139155477285385132e-02
4.109534386348374113e+01, -8.722938005643294801e+00, -5.110498517751693726e-02
4.109535473892054114e+01, -8.722933855651977098e+00, -1.202106103301048279e-01
4.109536561572806335e+01, -8.722929702019969866e+00, -8.086188882589340210e-02
4.109537701107931440e+01, -8.722925351009676476e+00, -1.164058074355125427e-01
4.109538789049121021e+01, -8.722921195919305148e+00, -6.445165723562240601e-02
4.109539928310100976e+01, -8.722916847811506003e+00, 2.393130213022232056e-02
4.109541015058763236e+01, -8.722912699980458484e+00, -1.143105849623680115e-01
4.109541533026781934e+01, -8.722910724758101253e+00, -1.130697354674339294e-01
4.109542672712686340e+01, -8.722906373008511238e+00, -1.681359857320785522e-02
4.109543760023343850e+01, -8.722902222265551231e+00, -7.581397145986557007e-02
4.109544848005654671e+01, -8.722898068616169454e+00, -4.875262826681137085e-02
4.109545987718973237e+01, -8.722893718313949663e+00, -4.496153444051742554e-02
4.109547127665313582e+01, -8.722889365099815606e+00, -8.632024377584457397e-02
4.109548214838899582e+01, -8.722885214343962801e+00, -1.040831431746482849e-01
4.109549250706401580e+01, -8.722881260240892942e+00, -9.299167245626449585e-02
4.109550338483104071e+01, -8.722877105847256729e+00, -1.018237695097923279e-01
4.109551373651538597e+01, -8.722873155370347575e+00, -8.729156106710433960e-02
4.109551943542465580e+01, -8.722870979119498713e+00, -1.260954886674880981e-01
4.109553031552191271e+01, -8.722866825449735018e+00, 5.227245390415191650e-03
4.109554170004446405e+01, -8.722862480206266866e+00, -7.273157685995101929e-02
4.109555257685198626e+01, -8.722858326526960582e+00, -1.043563708662986755e-01
4.109556345297414737e+01, -8.722854174299925489e+00, -1.551602631807327271e-01
4.109557433170068208e+01, -8.722850019889476059e+00, -7.873924821615219116e-02
4.109558469051277285e+01, -8.722846064308527048e+00, -1.350542157888412476e-02
4.109559606968951329e+01, -8.722841719772233660e+00, -7.449670881032943726e-02
4.109560176873585391e+01, -8.722839544238553344e+00, -1.032020673155784607e-01
4.109561264718824702e+01, -8.722835389818083485e+00, -1.341154128313064575e-01
4.109562352372162763e+01, -8.722831239032178274e+00, -5.843838304281234741e-02
4.109563491235633848e+01, -8.722826891585157227e+00, -2.823933213949203491e-02
4.109564630167641042e+01, -8.722822544863850780e+00, -8.362015336751937866e-02
4.109565770182518207e+01, -8.722818192329020448e+00, -2.486880868673324585e-02
4.109566857383518368e+01, -8.722814040070513641e+00, -1.196101531386375427e-01
4.109567427425224651e+01, -8.722811865256771213e+00, -6.885524839162826538e-02
4.109568514598809941e+01, -8.722807717725233445e+00, -8.613761514425277710e-02
4.109569653983155746e+01, -8.722803368812229508e+00, -5.555029958486557007e-02
4.109570793778716791e+01, -8.722799017353359829e+00, -4.177304357290267944e-02
4.109571881253861392e+01, -8.722794863993518888e+00, -1.153843030333518982e-01
4.109572968893492373e+01, -8.722790711360801197e+00, -1.616390794515609741e-02
4.109574004925480040e+01, -8.722786757564012561e+00, -7.073315232992172241e-02
4.109575092359502690e+01, -8.722782607471211591e+00, -1.052840799093246460e-02
4.109576127939153167e+01, -8.722778652208100780e+00, -1.202149018645286560e-01
4.109577215647320259e+01, -8.722774500657335395e+00, -1.005704030394554138e-01
4.109578251501115176e+01, -8.722770546120282020e+00, -1.504376679658889771e-01
4.109579339264110587e+01, -8.722766392381027245e+00, -6.837471574544906616e-02
4.109579908908307999e+01, -8.722764217909993789e+00, -1.110816821455955505e-01
4.109580996328623570e+01, -8.722760065618331282e+00, -7.417543977499008179e-02
4.109582083886010651e+01, -8.722755912597618178e+00, -1.050612553954124451e-01
4.109583171580470662e+01, -8.722751760303701474e+00, -5.652829259634017944e-02
4.109584207516508769e+01, -8.722747806845159602e+00, -5.277558416128158569e-02
4.109585294964238500e+01, -8.722743652723139007e+00, -8.509083837270736694e-02
4.109586434129268895e+01, -8.722739303763075824e+00, -1.441585570573806763e-01
4.109587521864850146e+01, -8.722735151822602617e+00, -1.214683875441551208e-01
4.109588609682673876e+01, -8.722730998060541197e+00, -4.530140012502670288e-02
4.109589696746602527e+01, -8.722726847926429272e+00, -7.618030160665512085e-02
4.109590266637529510e+01, -8.722724671624781934e+00, -8.201607316732406616e-02
4.109591302422788317e+01, -8.722720716327549084e+00, -1.489347964525222778e-01
4.109592441957912001e+01, -8.722716366991987158e+00, -8.450981229543685913e-02
4.109593580492411036e+01, -8.722712019461379640e+00, 3.095535188913345337e-02
4.109594668461014777e+01, -8.722707864593880700e+00, -3.050204366445541382e-02
4.109595809229787733e+01, -8.722703509804546229e+00, -7.363196462392807007e-02
4.109596843466132299e+01, -8.722699561026978188e+00, -7.448323816061019897e-02
4.109597930859032999e+01, -8.722695408328194233e+00, -6.831904500722885132e-02
4.109599018402713000e+01, -8.722691256720333186e+00, -5.829008668661117554e-02
4.109599588046911123e+01, -8.722689082587192999e+00, -1.142125949263572693e-01
4.109600727362720107e+01, -8.722684731407261083e+00, -1.847159415483474731e-01
4.109601815207958708e+01, -8.722680579431930425e+00, -3.125997632741928101e-02
4.109602902683103309e+01, -8.722676425629650510e+00, -9.099765866994857788e-02
4.109604041875547153e+01, -8.722672075895332000e+00, -1.206889972090721130e-01
4.109605129775614785e+01, -8.722667923548300450e+00, -7.246240228414535522e-02
4.109606217305587705e+01, -8.722663771194140381e+00, -3.342362493276596069e-02
4.109607252679630562e+01, -8.722659818765334805e+00, -1.513870507478713989e-01
4.109607822515728515e+01, -8.722657642075802187e+00, -7.504936307668685913e-02
4.109608962229047080e+01, -8.722653291242709273e+00, -4.377468675374984741e-02
4.109610049580826541e+01, -8.722649141060538014e+00, -1.118646487593650818e-01
4.109611188910343316e+01, -8.722644791672868436e+00, -1.106620654463768005e-01
4.109612276851532187e+01, -8.722640637852379086e+00, -1.350539475679397583e-01
4.109613363819509857e+01, -8.722636488385228759e+00, -3.056784719228744507e-02
4.109614503203854952e+01, -8.722632137533562258e+00, -1.253090649843215942e-01
4.109615072971416794e+01, -8.722629962289470740e+00, -1.245642527937889099e-01
4.109616161214164975e+01, -8.722625809190644119e+00, -1.964933425188064575e-01
4.109617300228416070e+01, -8.722621460874956156e+00, -4.149457067251205444e-02
4.109618334889683666e+01, -8.722617510230877613e+00, -8.250089734792709351e-02
4.109619422543021017e+01, -8.722613357116843602e+00, -9.695681184530258179e-02
4.109620562448240122e+01, -8.722609004799403820e+00, -9.970351308584213257e-02
4.109621649717777103e+01, -8.722604855314864736e+00, -7.258709520101547241e-02
4.109622737302579054e+01, -8.722600704011465922e+00, -7.162483781576156616e-02
4.109623772937057851e+01, -8.722596749362157453e+00, -1.377541571855545044e-01
4.109624860398494661e+01, -8.722592595868132292e+00, -1.307564526796340942e-01
4.109625948065540513e+01, -8.722588443101715328e+00, -1.111157983541488647e-02
4.109626465841657961e+01, -8.722586466682937356e+00, -7.700213044881820679e-02
4.109627553700604352e+01, -8.722582313914722718e+00, -1.474288254976272583e-01
4.109628641134627003e+01, -8.722578161138745401e+00, -1.212973222136497498e-01
4.109629780416168643e+01, -8.722573812429182283e+00, -1.340509206056594849e-01
4.109630867857044478e+01, -8.722569660739553754e+00, -1.589899808168411255e-01
4.109631955558357674e+01, -8.722565507594376655e+00, -1.353169232606887817e-01
4.109633096313424261e+01, -8.722561150522148310e+00, -1.098450049757957458e-01
4.109634182472675690e+01, -8.722557002448700914e+00, -9.047540277242660522e-02
4.109635269851870021e+01, -8.722552851839115107e+00, -7.741089910268783569e-02
4.109635839475506458e+01, -8.722550678749614761e+00, -3.808828443288803101e-02
4.109636926943797164e+01, -8.722546525953079666e+00, -9.141453355550765991e-02
4.109638066896991404e+01, -8.722542174681700899e+00, -1.227138862013816833e-01
4.109639154632572655e+01, -8.722538021154745635e+00, -1.506767934188246727e-03
4.109640241792451576e+01, -8.722533871985875820e+00, -1.228602975606918335e-02
4.109641381115113745e+01, -8.722529522154156112e+00, -1.636282950639724731e-01
4.109642468953499872e+01, -8.722525368256057732e+00, -1.393588334321975708e-01
4.109643556462911818e+01, -8.722521217627051016e+00, -3.634842485189437866e-02
4.109644125387480784e+01, -8.722519046702156942e+00, -1.160454377532005310e-01
4.109645213294401600e+01, -8.722514893525859847e+00, -3.253968805074691772e-02
4.109646300783253281e+01, -8.722510742161734498e+00, -1.764186471700668335e-02
4.109647336273806673e+01, -8.722506789637783697e+00, -6.692966073751449585e-02
4.109648423707829323e+01, -8.722502638631612015e+00, -6.081434339284896851e-02
4.109649460061937276e+01, -8.722498684292865789e+00, -3.555246442556381226e-02
4.109650547420569922e+01, -8.722494532188528993e+00, -1.267021447420120239e-01
4.109651635279516313e+01, -8.722490380451297654e+00, 3.916896879673004150e-03
4.109652723028805354e+01, -8.722486225798268933e+00, -8.943101018667221069e-02
4.109653810627314385e+01, -8.722482072232621064e+00, -7.224889844655990601e-02
4.109654897883142866e+01, -8.722477920844010413e+00, -8.841916173696517944e-02
