5.745515648194389202e-01,4.798030646693983714e-01,9.827107430180015424e-02,4.887038383757371651e-01,4.512019976343261130e-01,3.456888849832395749e-01,7.460733684293056056e-01,4.250747774074280505e-01,2.040471661029465977e-01
1.536352872982515994e-02,3.961872696283978978e-01,2.961683319861443398e-01,8.429262789555301838e-01,6.153230569257872595e-01,5.552932605062518290e-01,9.946559414710788305e-01,8.819480766626303092e-01,6.069351908473017421e-01
1.091075662230014398e-01,6.786125448279592964e-01,1.651136742047143446e-01,6.060347548692484043e-01,4.588364016657484612e-01,7.143540993536747763e-01,5.555601706910870963e-01,1.838475660555036750e-01,6.808560081805110631e-01
7.256794110951054755e-01,8.810453295149156538e-01,1.563563400181269269e-01,4.944644815982509600e-01,8.933380531377285161e-01,6.217295702799078283e-01,3.461455086932352376e-02,1.193607935358027561e-01,2.087469800350026938e-01
7.200503650785786691e-01,8.228722301492236157e-01,6.333064141924239498e-01,3.485574163550394511e-01,2.591105443493069149e-01,1.538050347316906041e-01,2.577045999121330144e-02,1.205012085221073281e-01,5.414949636455599347e-01
3.244142637265805540e-01,2.344381772302455147e-01,9.701694684295869564e-02,9.415106316723027557e-01,1.770230503369205621e-01,2.876175308725756885e-01,9.559617176971636487e-01,7.085970370804026697e-01,1.645941985725800638e-01
7.451433862369596373e-01,3.621986630218512193e-01,5.428802651607216312e-01,3.916325031129200829e-01,2.810627785789999722e-01,6.923265403750248348e-01,8.308026831739714346e-01,8.264855069608412208e-02,1.426267097683873164e-01
4.487021902796404227e-01,2.256177774731825680e-01,7.981418695940956098e-02,1.246557830539490874e-01,7.592333023364427058e-01,4.786591963098596469e-01,4.846174979678927741e-01,1.570437543291015592e-01,7.833176365104109751e-01
8.365445373769800907e-01,5.297015217922954600e-01,2.728943417461685561e-01,1.918484900320774900e-01,1.514356252231189304e-01,3.236247771332528833e-01,4.782713831504771251e-01,4.518675716661594288e-01,7.618802412865774976e-01
5.883929622930282877e-01,8.611179344255586177e-01,9.696761357710745877e-01,6.713923360858560230e-01,7.695320767961215669e-01,9.161912078698056794e-01,6.367813431204630836e-01,6.719359627662091494e-01,5.052688832067653291e-02
7.554879047300688821e-01,7.942341111538783194e-01,6.484271321358993090e-01,9.818516146076454731e-01,2.700077196912737953e-01,1.417020970464745178e-01,6.144834818419112610e-01,7.895495988744442029e-01,3.578590816809127384e-01
6.980588608611506540e-01,6.564800868987499260e-01,4.401375674375429536e-01,8.068513527380462014e-01,4.386863135604046615e-02,5.523497995103814340e-01,8.855038938615313882e-01,2.232458710000262414e-02,8.425005354544986558e-01
8.596596595195401536e-01,4.278597522205843662e-01,5.425980709868056806e-01,9.183896157748738798e-02,2.193508358120990209e-01,3.081706669754847860e-01,7.059673789680702694e-01,3.716455654216543891e-01,7.198480914027184374e-01
9.102653677235758023e-01,7.115333058779486075e-01,3.576511243031295084e-01,2.186272790367160823e-02,2.555269011603239493e-01,7.823816098096534333e-01,8.507545149998482215e-01,3.280989178140309992e-01,1.102557217591382255e-02
3.651164100063446494e-01,7.174671307937718900e-02,5.679473328214168504e-02,4.006120071229142265e-01,8.040545921461214052e-01,1.793350030651432725e-01,6.071028663469280051e-01,2.720851123381756720e-01,3.425024619562877515e-01
4.068132504848767095e-01,5.846421434513426885e-02,3.187617670741940135e-01,4.672848464346999187e-01,1.971653617430738636e-01,1.432820482606775858e-01,8.678304503014748761e-01,5.335556839802862994e-01,9.522847898811551692e-01
6.480696992668505407e-01,4.446889741032954424e-01,7.030590052805117951e-01,3.770033799383087914e-02,5.289168383530890027e-01,1.470037593773775297e-01,2.559249159165714049e-01,1.066993002915169741e-01,2.072307298668492059e-01
7.086620708201293306e-01,8.792359419205247884e-01,4.713423500894639018e-01,1.931421268063150398e-01,3.100186026089307711e-01,8.925450466879785161e-01,5.126497996487719977e-01,3.990523245816950393e-01,5.289049074045437671e-01
5.595355878823689011e-01,3.235406665606952448e-01,1.713170340043103090e-01,9.044287890602241697e-01,8.153016270426599599e-01,5.729427420435838636e-01,1.805387455821050313e-02,5.104062417091104198e-02,7.573615414299252890e-01
7.370065139179324820e-01,8.981148348125873593e-01,2.933291873974381847e-01,5.459376913122990782e-01,1.045620248951701914e-01,5.674612133790948310e-01,3.058447106365314028e-01,9.265881995216870282e-01,9.887219174321665305e-01
6.137920485284009686e-01,2.902634169512862128e-01,2.090866830128574883e-01,8.899875813443018924e-01,3.530899220338449274e-01,9.380347028883981864e-01,4.808957552953548875e-01,5.984010838712708891e-01,4.310569814494398244e-01
1.040664383986441566e-01,8.815274189693099727e-01,8.176356379200369062e-01,4.559773706562586515e-01,8.925596249691825079e-02,3.258015655989258130e-01,3.137578757724311940e-01,4.573086460749753446e-01,1.966063038764300774e-01
3.473324379107659565e-01,8.022499568807734960e-01,3.336465291110362053e-01,9.327914392972035396e-01,1.261010297777798161e-02,1.647233467341829849e-01,7.661523457406936854e-01,5.671554169819694735e-01,8.471182326910171589e-01
8.853254354019093331e-01,5.195715688781510355e-02,1.287735035134420780e-01,1.785833159950616089e-01,4.451341375009530976e-01,7.462026090593627536e-01,1.198139209065826050e-01,9.172535047657112139e-01,6.056670221906333973e-01
9.327765127912673870e-01,7.831871395048668472e-01,5.279121892718059428e-01,9.234055315829166055e-01,2.574510158807938875e-01,9.553327811517020596e-02,2.708838108722237958e-01,3.827332648736481158e-02,4.526896316786672703e-01
9.263430861502224278e-01,1.477535752011096548e-01,5.582909804468846326e-01,7.140233393269271867e-01,1.064484363054440941e-01,7.555472689183944102e-01,5.341990222713510761e-02,1.641588049736226740e-01,7.791644135410391581e-01
9.136238521929072043e-01,6.601254115851449278e-01,3.571015028439414873e-01,3.970408873752494516e-01,3.840984694324979243e-01,9.574771097821551669e-01,4.531248046351415981e-01,5.597754866035646870e-01,4.501746912846525950e-01
2.303535793496641615e-01,8.595953683367125731e-01,4.602006320856946164e-01,7.640326452934778079e-01,1.692786091013264160e-01,4.414952524655842980e-01,2.072090795634699001e-01,8.809956478098688315e-01,8.638200572405944078e-01
4.412959453071158000e-01,2.502453520116982855e-01,1.200544313973098687e-01,7.169870934636005666e-01,4.916022308873941871e-01,7.989077636647635705e-01,1.691931813281054575e-01,2.393723568389460876e-02,7.596691662117224242e-01
7.261683078127545432e-01,3.526811377907295153e-01,1.720965599785532207e-01,2.811678200401346306e-01,9.575606320229919088e-01,2.354247203697910074e-01,3.493950311658122754e-01,1.789471298922863385e-01,6.706318026845031754e-01
2.802728541753171099e-01,9.843002164074304838e-01,7.491753727040902922e-01,8.800868768657293950e-01,6.785097783625588796e-01,6.813135880867627892e-01,8.890400899283944502e-01,7.743958642548184335e-01,2.500630674388442110e-01
9.298289790054248272e-02,7.893158197352371230e-01,5.698228856733370540e-01,1.957577208036864747e-02,8.625577014314500524e-01,8.579825014329167665e-01,2.507911324850033985e-01,5.937983225418274058e-01,8.721431976595986901e-01
4.640336706476326789e-01,5.937298236200758694e-01,1.336578639521137646e-01,2.395401789035306317e-01,1.564529934544032219e-01,3.809596180242924568e-02,4.834450119112676525e-02,7.793876222648099539e-02,8.633400159310724575e-01
3.361796402451816546e-01,2.053679853714101000e-01,6.829825612276625435e-01,7.163794493206032676e-01,3.358025213259402397e-01,6.951657711274458196e-01,4.247707841715092636e-01,8.813267626038918667e-01,1.319217631753347719e-01
9.474810740040950918e-02,4.058570221611733642e-01,8.837349614948497578e-02,7.592604527426977112e-01,3.542700525924302735e-02,7.730517602179125536e-01,5.842509635478986274e-01,5.210239656361898009e-01,4.113762474618952725e-01
4.565102745029736564e-02,1.973325175648432683e-02,4.612238255941387699e-01,3.199936061788791752e-01,1.763968621844057560e-01,2.362485576671170540e-01,2.829069221946486357e-01,4.482917524878231585e-01,5.111298815075729918e-01
8.266180433121974591e-01,9.845915387470032254e-01,9.070780483916925929e-01,4.504446532732762076e-01,6.761608817309723296e-01,7.057704249528934382e-01,3.763893759548649909e-01,5.733245006482579065e-02,8.376109800444135889e-01
4.282571041291637348e-01,2.436531265727893691e-01,6.215209092419531345e-01,2.837850702000622727e-01,6.716687456218313201e-01,3.397216001119551798e-01,4.801621296777038861e-01,9.568428974987754909e-01,5.540442122550628401e-01
3.782627156418150172e-02,7.072017368518922487e-01,6.213623751677245233e-01,1.569463316493204808e-01,4.775489224156993506e-01,8.023243326887440352e-01,2.122323388171656333e-01,5.698196006612559206e-01,4.709663753211943416e-01
6.612624959066680796e-01,1.713624582673205499e-01,1.925244308376965474e-01,1.005603601120598212e-01,7.673893965547308182e-01,3.183087287232027052e-01,7.859560163123391341e-01,4.010349522694374169e-01,3.753408673288116670e-01
4.076646258841550852e-01,1.399425576912609603e-01,6.339144390846913613e-01,5.535960563925423905e-02,9.664365219402890617e-01,1.208460853215368447e-01,5.943539987661435875e-01,4.474819213780131255e-01,8.617178673205525552e-01
2.835460779680016863e-01,9.316887724906416368e-01,4.069851224413556512e-01,8.992993670189467492e-01,5.694007881890019718e-01,5.409068801834019391e-01,4.546580723073490038e-02,4.713456154620662142e-01,7.955065156946113936e-01
3.659770189095060688e-01,3.989669019595715183e-01,3.455148384349837620e-02,8.186606458806919839e-01,3.405729914099128175e-01,4.180266666787190166e-01,3.110934528323038295e-01,4.395832021023782232e-03,5.482561056508618025e-01
8.816110172913902421e-01,9.134990189438915165e-01,9.762171846059549685e-01,4.221873405728681083e-01,6.697484263932155235e-01,2.918090039659965162e-01,3.843749695516125442e-01,6.769697635789749812e-01,2.985799181074187958e-01
2.981726760156770961e-01,1.010420383252486065e-02,8.458135454773263451e-02,2.779233280110273707e-01,5.373451994766995643e-01,5.785398368877027186e-01,6.127196734031851166e-01,5.266486288043541464e-01,5.832441986613334794e-02
1.625977015485166044e-01,6.344799381879990818e-01,6.299792293201189608e-01,3.475692902128549866e-01,4.643797464467532832e-01,6.844133696359694374e-01,1.761958947184233404e-01,4.594055928169837877e-01,9.290130089326953389e-01
7.949869491934332677e-01,2.462776943385603934e-01,3.887987239153054553e-01,5.846745150203480623e-01,3.301740331787084148e-01,4.802981547336206969e-01,7.224447831395071074e-01,3.735617291739360413e-01,9.660856511122669632e-01
4.089682025746644856e-01,8.033389947036871925e-01,2.947233538008647846e-01,9.160931136987225942e-01,9.886868843589108335e-01,1.933689552845117010e-01,9.076232772587551345e-01,1.174328104211652679e-02,9.362900599485893816e-01
8.925607692939130366e-02,7.483446403808229341e-01,2.777389790006997705e-01,9.814218733666894012e-01,2.970589209839844536e-01,2.526018113934133114e-01,5.795251174696600671e-01,1.300397894345530769e-01,5.708095845478385888e-01
3.501537922325329566e-01,2.721788901810253680e-01,7.554931447657557975e-01,9.444509238157539066e-02,4.220061883941508274e-01,7.942216081550781404e-01,7.882819584093943011e-01,8.647037332000777621e-01,9.490955419847310059e-01
8.729889920144350279e-01,5.029854768017745226e-01,7.992165030804727621e-01,7.926021022286495743e-01,4.950289830616211306e-01,3.724271309600911684e-01,1.417649146096956470e-01,5.177065605622909183e-01,4.405796340545146128e-01
6.794339372886066819e-01,8.570902873571084601e-01,6.694963015321049316e-01,5.850536917175044316e-01,1.142017477291896732e-01,8.449882711767757737e-01,9.519837886383557546e-01,2.041327906612859788e-01,2.339211138666933421e-01
1.167487758704059964e-01,3.563946051637317813e-01,7.199581065446896133e-01,1.845628233211576985e-01,6.525883296125429833e-01,2.230820060685513306e-01,9.743155034112536139e-01,5.097318887174782098e-01,4.064618654511524820e-01
6.271339573111008869e-01,3.507445498190431277e-01,2.186358571159008335e-02,4.650428522367671125e-01,7.230758408599622378e-01,1.961479245673279914e-01,6.232653428581091948e-02,7.959244861318099939e-01,3.512235969001477054e-01
7.491093209862045299e-01,7.489171796197513498e-01,7.004302067986123426e-01,4.455647821618133886e-01,6.858649426581943098e-01,4.166063028248874200e-01,9.096885083961196994e-01,9.189045464996149493e-01,1.176071050048242972e-01
2.788946943362013986e-01,6.333353781650975511e-01,4.687996510937723071e-01,2.391213636441941182e-01,1.531830202929714835e-01,5.261045366588896766e-01,4.193274736178927986e-01,8.216742982141729268e-01,5.015832281236076717e-01
5.985692540143083828e-02,8.617478030866566607e-01,2.785987241718209662e-01,4.658418767322486387e-01,1.002005503913842022e-01,2.908310054858979088e-01,1.316864667615527118e-01,3.674164661129941667e-02,3.174750388607673335e-01
7.293417213655281062e-01,2.588997137933379822e-02,8.512181135358206641e-01,4.458536461750135516e-01,4.123000280963354802e-01,8.168347165520043474e-01,1.530179357606957780e-01,2.278862006308041144e-01,6.781619101594905663e-01
7.603530086632004359e-01,7.011639980857251597e-01,6.890818837974062028e-01,9.452027829184528329e-02,6.637310451804470102e-01,4.954955384621688719e-01,6.812080882003961335e-01,4.820586118017209376e-01,6.769594305097388354e-01
1.448449690923209188e-01,6.865728313131763683e-01,9.161720716632647532e-01,4.788328463153102010e-02,7.422533122139259865e-01,1.534036206733334629e-01,5.054191101367951910e-01,1.667472413144582832e-01,8.076911033917720806e-01
5.076671523944892295e-01,3.386640737655848277e-01,5.710647795466892163e-01,7.825989807192822445e-01,2.348461222596587294e-02,4.748913474276136304e-01,7.271919939567396129e-01,6.535634232882601147e-01,1.115822487406303853e-02
8.037651940380947657e-01,2.400660656533786241e-01,1.246461519199072443e-01,1.555470271496979251e-01,1.514134500442024800e-01,9.741655019469392940e-01,1.880852689635780228e-01,3.277107316791739722e-01,4.019716881533066388e-01
4.612055413622211386e-01,3.332826125183275812e-01,2.640095979288609174e-01,1.770198382402493609e-01,1.002210127198341905e-01,1.892854009345046329e-01,8.462883276520493103e-01,7.766146651372318743e-03,2.646567246996789358e-02
4.435844370998822672e-01,3.923515372312424976e-01,5.162106689443384244e-01,3.018089373740220349e-01,1.823697526438713412e-01,9.743761121326649510e-01,5.431611326592274969e-01,9.254722839421835046e-01,8.533740381015719745e-01
2.076258135914599290e-01,1.187395698311031200e-01,7.303367117717253221e-01,9.463546953125829830e-01,7.087887046588956519e-01,4.059565094041243105e-01,8.798514824883950647e-01,9.547249301595898130e-01,9.722448078300985896e-01
8.367265679160416081e-01,6.517702910024999463e-01,4.942654568790059155e-01,7.272962675722126624e-01,3.335391541633094814e-01,7.620873083195063291e-01,8.263046581915215461e-01,4.444455599918392119e-01,6.546642753965916661e-01
4.293131546044648417e-01,4.625722782757213380e-01,9.126634215371118852e-01,8.984964757471555208e-01,9.720302140094608800e-01,8.555734966691869170e-01,5.436850361379035323e-01,9.735930913475256965e-01,1.111518090644054713e-01
3.596116648085658785e-01,8.905206750548321226e-01,8.993587385200689788e-01,6.495608923887873365e-01,6.431141569939428093e-01,4.845927095851469968e-01,7.370223689964484626e-01,1.176608566049023308e-01,2.344322696829481689e-02
7.421876930696377217e-01,4.449816709034114526e-01,2.623233235190869372e-02,9.037985524387537328e-01,5.827060599359940030e-01,5.647517286247533130e-01,7.631209281232977926e-01,3.517328214751395121e-01,9.710728514126055755e-01
4.475643407411785679e-01,5.114124447210632862e-02,6.448286036424155654e-02,9.625170782121303947e-01,5.147729673655055960e-01,7.256389253708814824e-01,3.264561461400183884e-02,2.650344710129726167e-01,6.262873468798917376e-01
6.987808379798132741e-01,1.276517151857908816e-01,4.912296720224726965e-01,7.649327421356811874e-01,5.781778987379366797e-01,5.777458503316964533e-01,5.270962263905492051e-01,5.923506531388214036e-01,7.876379851841434077e-01
7.575483124983111161e-01,8.858492504648348698e-01,4.470976539730122656e-01,2.860482689616079544e-01,3.696548038120388568e-01,7.793881104421842565e-01,8.991801306414339834e-01,5.663276471797069611e-01,9.067182003884031172e-01
6.062963827571260511e-01,5.269739823940966517e-01,4.937666179508284348e-01,8.461039431448312831e-01,8.121675066653416541e-01,1.950592910698796256e-01,7.199543404050974260e-01,9.595168749965449217e-01,3.228837661473041853e-01
2.924784933108107721e-01,9.229881561944316415e-01,1.087666353395326801e-01,6.616052882444480865e-01,4.382052440844457220e-01,7.539856236400113154e-01,7.762636346616326177e-01,8.592894326852107412e-02,2.646383890078342072e-01
2.855302225775888658e-01,4.502140324619473555e-01,1.953053395431129102e-01,8.473775490310195835e-01,9.750742660048322685e-01,6.200081393944008035e-01,4.135190025591151119e-03,7.770400436962102697e-01,5.950806803005606049e-01
7.534114742646134122e-01,2.494872627334789872e-01,1.350574533524017129e-01,8.804303370693717934e-01,5.321883847519635058e-01,2.516028176438837027e-01,8.327618752635690402e-01,9.077886032531785609e-01,6.910019418654976819e-01
3.654914526924620821e-01,3.420294215826313877e-02,5.001437259110069755e-01,1.604804095243822504e-01,9.971847175180124090e-01,6.201025316338824034e-01,3.738103224467115293e-01,7.147441707614652362e-01,7.344427802870634459e-02
9.446331383225323730e-01,9.976037467489229371e-02,6.201274594482527602e-01,2.148676849631396824e-01,5.387482782825283589e-01,6.601885593736370739e-01,1.668606160875364397e-01,5.305861374172460287e-02,1.605933163343382652e-01
1.718041148661050288e-01,9.570262972169765181e-01,6.266236473577401211e-01,8.398099426253524680e-01,1.814215370219325330e-01,1.729791970431944215e-01,9.780075671589115727e-01,7.598156051974181979e-01,8.530659857048206174e-02
4.610096445038166513e-01,9.948453770043260702e-01,3.058659101100076327e-01,5.670543131235029621e-01,8.232547526719180553e-02,4.678294946175536317e-01,9.314741674712240238e-01,5.280142741294133746e-01,3.503037751767225094e-01
5.293460197169485015e-01,4.101373941275614499e-01,2.427741100558877818e-03,9.103104484047948031e-01,8.173957175356787452e-01,3.514937527033197284e-01,6.139123688709620108e-01,9.543450513624438525e-01,6.568555167754742685e-01
1.892205434528481112e-01,6.566544232368529688e-01,4.039753232756108092e-01,3.127966063425269283e-02,2.074412923807901210e-01,4.369752514237400520e-01,4.653877358316251822e-01,7.551203299267129632e-01,6.294632116874935290e-01
5.169796287663610546e-01,3.314773268971404896e-01,5.761051345683599889e-01,7.039691812142431226e-01,9.244032035847340456e-01,3.637208674185098412e-01,5.697980577776927680e-01,5.205051834779609310e-01,3.384768558691202411e-01
8.504169855207635020e-01,5.899530699639898845e-02,3.485603417847726870e-01,2.487361375874389546e-01,9.336200231736535571e-03,2.207039694741560476e-01,3.876165474647804698e-01,4.107159289590777140e-01,4.604343403111923472e-01
1.099695420604942520e-01,6.633285455904461836e-01,9.523066866314336965e-01,7.056680003207349561e-02,7.606977103362880799e-01,9.695210250600361235e-01,3.263381390671077353e-01,4.457046438642524588e-01,7.647620720842180919e-01
