3.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.568836489110870502e+02,6.185850137709130792e+01,-2.558681488037109375e+00,-2.558681488037109375e+00,2.650063514709472656e+01,1.587061786651611328e+01
3.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.577754602812436531e+02,6.031325955192783539e+01,-2.615200281143188477e+00,-2.615200281143188477e+00,2.646492767333984375e+01,1.589042472839355469e+01
4.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.587147226720584570e+02,5.868946008554017624e+01,-2.529562234878540039e+00,-2.529562234878540039e+00,2.639808082580566406e+01,1.593865966796875000e+01
4.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.596959581754626356e+02,5.698443630341652266e+01,-2.564250946044921875e+00,-2.564250946044921875e+00,2.669302177429199219e+01,1.594371700286865234e+01
4.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.606761637112037988e+02,5.528088784823593471e+01,-2.561483383178710938e+00,-2.561483383178710938e+00,2.664948844909667969e+01,1.588210582733154297e+01
4.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.611667604828699325e+02,5.442849330098179195e+01,-2.585737705230712891e+00,-2.585737705230712891e+00,2.631723785400390625e+01,1.585883998870849609e+01
4.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.621501207736189656e+02,5.272652259146106246e+01,-2.583992481231689453e+00,-2.583992481231689453e+00,2.629668807983398438e+01,1.588382625579833984e+01
4.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.630881166848909629e+02,5.110165051016036131e+01,-2.607217311859130859e+00,-2.607217311859130859e+00,2.654418182373046875e+01,1.592922019958496094e+01
4.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.640252046962237671e+02,4.947665922526182669e+01,-2.529855489730834961e+00,-2.529855489730834961e+00,2.640859603881835938e+01,1.586260032653808594e+01
4.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.649608583834773299e+02,4.785059120805007638e+01,-2.572080612182617188e+00,-2.572080612182617188e+00,2.631902313232421875e+01,1.589799785614013672e+01
4.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.658955736538607368e+02,4.622639536594478216e+01,-2.599808216094970703e+00,-2.599808216094970703e+00,2.638163757324218750e+01,1.590760517120361328e+01
4.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.668337221526199414e+02,4.460187424495275366e+01,-2.555659294128417969e+00,-2.555659294128417969e+00,2.633366012573242188e+01,1.587848567962646484e+01
5.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.677707491300908771e+02,4.297814568649685185e+01,-2.489400148391723633e+00,-2.489400148391723633e+00,2.636262130737304688e+01,1.586619472503662109e+01
5.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.682615709690795143e+02,4.212715122671010448e+01,-2.536126136779785156e+00,-2.536126136779785156e+00,2.646489334106445312e+01,1.590054416656494141e+01
5.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.692006578832926778e+02,4.050138783308932489e+01,-2.520520925521850586e+00,-2.520520925521850586e+00,2.629262542724609375e+01,1.582359504699707031e+01
5.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.701817598729996064e+02,3.879714252884200221e+01,-2.512503385543823242e+00,-2.512503385543823242e+00,2.623311233520507812e+01,1.587166023254394531e+01
5.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.711177111059948572e+02,3.716924470643838418e+01,-2.556427240371704102e+00,-2.556427240371704102e+00,2.650181770324707031e+01,1.584401035308837891e+01
5.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.721017809295507561e+02,3.546560004579590952e+01,-2.546314716339111328e+00,-2.546314716339111328e+00,2.641582870483398438e+01,1.587444972991943359e+01
5.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.730393801122230570e+02,3.384081319188517512e+01,-2.611800670623779297e+00,-2.611800670623779297e+00,2.620023155212402344e+01,1.586159610748291016e+01
5.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.739772768406369892e+02,3.221555232747334685e+01,-2.486885070800781250e+00,-2.486885070800781250e+00,2.637559127807617188e+01,1.590924167633056641e+01
5.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.749153261565381854e+02,3.058745221267043490e+01,-2.482957839965820312e+00,-2.482957839965820312e+00,2.678372383117675781e+01,1.587702274322509766e+01
5.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.754057131193472117e+02,2.973516832289026723e+01,-2.510547637939453125e+00,-2.510547637939453125e+00,2.669343376159667969e+01,1.585331821441650391e+01
6.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.763455324554816741e+02,2.810840955598906987e+01,-2.552868604660034180e+00,-2.552868604660034180e+00,2.665353584289550781e+01,1.588177299499511719e+01
6.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.772380495459531460e+02,2.655949033709384466e+01,-2.552589416503906250e+00,-2.552589416503906250e+00,2.661304855346679688e+01,1.591699981689453125e+01
6.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.782198076638377700e+02,2.485410339946809799e+01,-2.617573738098144531e+00,-2.617573738098144531e+00,2.649437141418457031e+01,1.588276767730712891e+01
6.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.791575136571846087e+02,2.322769277988462022e+01,-2.567846536636352539e+00,-2.567846536636352539e+00,2.656731033325195312e+01,1.590224075317382812e+01
6.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.800943727872866305e+02,2.159880916068350132e+01,-2.600522994995117188e+00,-2.600522994995117188e+00,2.658008956909179688e+01,1.585129833221435547e+01
6.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.810357180025418415e+02,1.997228208757951862e+01,-2.580870389938354492e+00,-2.580870389938354492e+00,2.623954963684082031e+01,1.582418155670166016e+01
6.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.819746752169660056e+02,1.834611271714667780e+01,-2.477476596832275391e+00,-2.477476596832275391e+00,2.661363220214843750e+01,1.585083389282226562e+01
6.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.829538088235560167e+02,1.664458910905842615e+01,-2.654083013534545898e+00,-2.654083013534545898e+00,2.611149215698242188e+01,1.587607288360595703e+01
6.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.838898668672257770e+02,1.501681559195432136e+01,-2.631208419799804688e+00,-2.631208419799804688e+00,2.625512695312500000e+01,1.584354305267333984e+01
6.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.843809557350252248e+02,1.416248972144560270e+01,-2.665164232254028320e+00,-2.665164232254028320e+00,2.674398994445800781e+01,1.582526779174804688e+01
7.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.853195772561277295e+02,1.254120003817656759e+01,-2.538492441177368164e+00,-2.538492441177368164e+00,2.694743537902832031e+01,1.582890510559082031e+01
7.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.862599382791164260e+02,1.091507966234459026e+01,-2.493533611297607422e+00,-2.493533611297607422e+00,2.651657295227050781e+01,1.583766078948974609e+01
7.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.872388582615248538e+02,9.211628769265281846e+00,-2.586719751358032227e+00,-2.586719751358032227e+00,2.658110618591308594e+01,1.584078693389892578e+01
7.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.881325731656120013e+02,7.661340817313696760e+00,-2.568432331085205078e+00,-2.568432331085205078e+00,2.623376846313476562e+01,1.583155918121337891e+01
7.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.890701723482842738e+02,6.036293456588742501e+00,-2.542250156402587891e+00,-2.542250156402587891e+00,2.659307098388671875e+01,1.582895278930664062e+01
7.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.900514116670129567e+02,4.334144197480441996e+00,-2.614053249359130859e+00,-2.614053249359130859e+00,2.643750190734863281e+01,1.583162879943847656e+01
7.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.909884920505292314e+02,2.707721522142307435e+00,-2.591502666473388672e+00,-2.591502666473388672e+00,2.622611999511718750e+01,1.585427856445312500e+01
7.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.914806108859916662e+02,1.854124286247754716e+00,-2.591536045074462891e+00,-2.591536045074462891e+00,2.646116638183593750e+01,1.579467391967773438e+01
7.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.924190035244471346e+02,2.277611500718894344e-01,-2.564503192901611328e+00,-2.564503192901611328e+00,2.631512069702148438e+01,1.585225105285644531e+01
7.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.933568010714192837e+02,-1.401631978268848000e+00,-2.600189208984375000e+00,-2.600189208984375000e+00,2.648941802978515625e+01,1.579686164855957031e+01
8.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.942940035254918598e+02,-3.027104298311347641e+00,-2.513291835784912109e+00,-2.513291835784912109e+00,2.653177642822265625e+01,1.582817268371582031e+01
8.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.952773256686609784e+02,-4.729762777235717586e+00,-2.535962581634521484e+00,-2.535962581634521484e+00,2.621947097778320312e+01,1.584815883636474609e+01
8.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.962144441983409422e+02,-6.354069683339894858e+00,-2.605359315872192383e+00,-2.605359315872192383e+00,2.668921661376953125e+01,1.581253910064697266e+01
8.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.971962709807364718e+02,-8.058858896553122264e+00,-2.579762935638427734e+00,-2.579762935638427734e+00,2.647418975830078125e+01,1.583534431457519531e+01
8.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.981331301122546620e+02,-9.685685607244151285e+00,-2.589394092559814453e+00,-2.589394092559814453e+00,2.672120285034179688e+01,1.577588367462158203e+01
8.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.990718508147990633e+02,-1.131081187835604140e+01,-2.489269495010375977e+00,-2.489269495010375977e+00,2.649908256530761719e+01,1.580751991271972656e+01
8.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.995596666723588442e+02,-1.216041523877740538e+01,-2.609620094299316406e+00,-2.609620094299316406e+00,2.661364364624023438e+01,1.584236812591552734e+01
8.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.005357790376382354e+02,-1.385180976563020216e+01,-2.665217399597167969e+00,-2.665217399597167969e+00,2.644069480895996094e+01,1.580626583099365234e+01
8.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.014166231541811385e+02,-1.538044896546457174e+01,-2.558609247207641602e+00,-2.558609247207641602e+00,2.646753692626953125e+01,1.578103351593017578e+01
8.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.023397188566814009e+02,-1.697927019045063091e+01,-2.489621877670288086e+00,-2.489621877670288086e+00,2.658255577087402344e+01,1.578709602355957031e+01
9.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.032570467374363545e+02,-1.856896678856919181e+01,-2.615119218826293945e+00,-2.615119218826293945e+00,2.683202171325683594e+01,1.575304889678955078e+01
9.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.041702318570085879e+02,-2.015291121325621759e+01,-2.525566577911376953e+00,-2.525566577911376953e+00,2.628432083129882812e+01,1.577977943420410156e+01
9.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.050782823953150853e+02,-2.173113393480821642e+01,-2.539297103881835938e+00,-2.539297103881835938e+00,2.636566734313964844e+01,1.576218986511230469e+01
9.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.060255022429901999e+02,-2.337560939024082529e+01,-2.552140712738037109e+00,-2.552140712738037109e+00,2.655190849304199219e+01,1.576544284820556641e+01
9.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.064980059061292366e+02,-2.419417746477784092e+01,-2.583440065383911133e+00,-2.583440065383911133e+00,2.657119560241699219e+01,1.580615043640136719e+01
9.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.073993273167058362e+02,-2.575401418685745725e+01,-2.457762479782104492e+00,-2.457762479782104492e+00,2.617798614501953125e+01,1.575245761871337891e+01
9.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.083379869839720584e+02,-2.738210268171117434e+01,-2.629680395126342773e+00,-2.629680395126342773e+00,2.666236495971679688e+01,1.579944801330566406e+01
9.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.091861620333967835e+02,-2.885756003839665951e+01,-2.565767765045166016e+00,-2.565767765045166016e+00,2.665832519531250000e+01,1.578738689422607422e+01
9.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.100752001186797600e+02,-3.039724833195474574e+01,-2.550532817840576172e+00,-2.550532817840576172e+00,2.639768028259277344e+01,1.582456684112548828e+01
9.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,2.109595690158075456e+02,-3.193257298829010438e+01,-2.500037670135498047e+00,-2.500037670135498047e+00,2.622223663330078125e+01,1.576227283477783203e+01
1.000000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.117999239345612352e+02,-3.338964437874059143e+01,-2.619511365890502930e+00,-2.619511365890502930e+00,2.642129707336425781e+01,1.579078388214111328e+01
1.010000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.126782503519002603e+02,-3.491344928529496627e+01,-2.622321844100952148e+00,-2.622321844100952148e+00,2.618736839294433594e+01,1.577553844451904297e+01
1.020000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.135953264623099699e+02,-3.650546805271312678e+01,-2.623015403747558594e+00,-2.623015403747558594e+00,2.657177162170410156e+01,1.576348114013671875e+01
1.030000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.145101900484902160e+02,-3.809361164692533208e+01,-2.568025588989257812e+00,-2.568025588989257812e+00,2.637672042846679688e+01,1.575774097442626953e+01
1.040000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.149673738865596135e+02,-3.888441054409112496e+01,-2.515116930007934570e+00,-2.515116930007934570e+00,2.671297073364257812e+01,1.567541885375976562e+01
1.050000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.158782930758570444e+02,-4.046083578681847115e+01,-2.530704498291015625e+00,-2.530704498291015625e+00,2.635878944396972656e+01,1.573523807525634766e+01
1.060000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.167853823095951498e+02,-4.203407245586657126e+01,-2.586188554763793945e+00,-2.586188554763793945e+00,2.648121833801269531e+01,1.571627807617187500e+01
1.070000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.176873827360476525e+02,-4.360476139870589662e+01,-2.618876457214355469e+00,-2.618876457214355469e+00,2.644994544982910156e+01,1.580021190643310547e+01
1.080000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.185074053190220980e+02,-4.502756442520480107e+01,-2.527922153472900391e+00,-2.527922153472900391e+00,2.616395187377929688e+01,1.576432037353515625e+01
1.090000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.194087419894804327e+02,-4.658504001237015757e+01,-2.616421937942504883e+00,-2.616421937942504883e+00,2.689049148559570312e+01,1.571681690216064453e+01
1.100000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.202630892184828895e+02,-4.807016737287369068e+01,-2.511744022369384766e+00,-2.511744022369384766e+00,2.648400497436523438e+01,1.575699996948242188e+01
1.110000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.207107897191549455e+02,-4.884782995752345869e+01,-2.579294919967651367e+00,-2.579294919967651367e+00,2.646755218505859375e+01,1.573053550720214844e+01
1.120000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.215622530372847052e+02,-5.032751062871822967e+01,-2.621001243591308594e+00,-2.621001243591308594e+00,2.626990509033203125e+01,1.566277980804443359e+01
1.130000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.224542589578329341e+02,-5.187127015302235122e+01,-2.609240770339965820e+00,-2.609240770339965820e+00,2.635950279235839844e+01,1.574367237091064453e+01
1.140000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.233017015839200781e+02,-5.334124697769471624e+01,-2.585563659667968750e+00,-2.585563659667968750e+00,2.644198989868164062e+01,1.575738048553466797e+01
1.150000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.241875658418214528e+02,-5.487882764478328568e+01,-2.543048143386840820e+00,-2.543048143386840820e+00,2.617508506774902344e+01,1.574580764770507812e+01
1.160000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.250319643403160228e+02,-5.634143540344756929e+01,-2.531378030776977539e+00,-2.531378030776977539e+00,2.641344451904296875e+01,1.577323341369628906e+01
1.170000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.258733797450798590e+02,-5.780169376909633883e+01,-2.419933319091796875e+00,-2.419933319091796875e+00,2.643546485900878906e+01,1.570428943634033203e+01
1.180000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.267130556493738425e+02,-5.925796999143688026e+01,-2.517512798309326172e+00,-2.517512798309326172e+00,2.626054000854492188e+01,1.578531265258789062e+01
1.190000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.271531801604873806e+02,-6.002097059884051333e+01,-2.536473512649536133e+00,-2.536473512649536133e+00,2.625127029418945312e+01,1.575179862976074219e+01
1.200000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.280319033050099335e+02,-6.154363045442158864e+01,-2.557650804519653320e+00,-2.557650804519653320e+00,2.653119277954101562e+01,1.576777935028076172e+01
1.210000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.288698244475360752e+02,-6.299269063347350794e+01,-2.524103164672851562e+00,-2.524103164672851562e+00,2.625330734252929688e+01,1.576103973388671875e+01
1.220000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.297000551605964063e+02,-6.444007258913310920e+01,-2.640630960464477539e+00,-2.640630960464477539e+00,2.645543479919433594e+01,1.581562614440917969e+01
1.230000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.305311861429470071e+02,-6.588505954264174136e+01,-2.581264734268188477e+00,-2.581264734268188477e+00,2.631484603881835938e+01,1.576397228240966797e+01
1.240000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.313623476408123167e+02,-6.732510304479831120e+01,-2.540224075317382812e+00,-2.540224075317382812e+00,2.622888946533203125e+01,1.569379806518554688e+01
1.250000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,2.321554232030173921e+02,-6.869418674001272507e+01,-2.547868013381958008e+00,-2.547868013381958008e+00,2.661710929870605469e+01,1.574247264862060547e+01
