4.107523418817924465e+01, -8.764722582177771670e+00, 7.008613646030426025e-02
4.107523418817924465e+01, -8.764722583632705621e+00, 5.025024712085723877e-02
4.107523418817924465e+01, -8.764722583632705621e+00, 5.200401693582534790e-02
4.107523418817924465e+01, -8.764722580268166752e+00, 8.301063627004623413e-02
4.107523418817924465e+01, -8.764722578267631903e+00, 5.969579145312309265e-02
4.107523418817924465e+01, -8.764722579267900215e+00, 2.311144024133682251e-02
4.107523418817924465e+01, -8.764722579722565854e+00, -4.208963364362716675e-02
4.107523418817924465e+01, -8.764722581086568098e+00, 9.158235788345336914e-02
4.107523418817924465e+01, -8.764722584178308296e+00, 4.136956483125686646e-02
4.107523418817924465e+01, -8.764722579995366303e+00, 9.330086410045623779e-02
4.107523418817924465e+01, -8.764722584178308296e+00, 5.769946146756410599e-03
4.107523418817924465e+01, -8.764722584178308296e+00, 3.843598812818527222e-02
4.107523418817924465e+01, -8.764722579904434596e+00, 3.009594231843948364e-02
4.107523418817924465e+01, -8.764722582450570343e+00, 5.408468097448348999e-02
4.107523418817924465e+01, -8.764722578631364058e+00, -6.178923696279525757e-02
4.107523418817924465e+01, -8.764722578176696643e+00, 9.513788670301437378e-02
4.107523418817924465e+01, -8.764722581632168996e+00, 3.602720797061920166e-02
4.107523418817924465e+01, -8.764722580268166752e+00, 2.051008492708206177e-02
4.107523418817924465e+01, -8.764722582359636860e+00, 3.928896784782409668e-02
4.107523418817924465e+01, -8.764722582359636860e+00, 7.653058320283889771e-02
4.107523418817924465e+01, -8.764722579631632371e+00, 8.945469558238983154e-02
4.107523418817924465e+01, -8.764722580086299786e+00, 1.085290312767028809e-01
4.107523418817924465e+01, -8.764722580359100235e+00, 2.819707989692687988e-02
4.107523418817924465e+01, -8.764722580995634615e+00, 1.049396172165870667e-01
4.107523418817924465e+01, -8.764722581359368547e+00, 6.702617555856704712e-02
4.107523418817924465e+01, -8.764722581450302030e+00, -1.047320570796728134e-02
4.107523418817924465e+01, -8.764722579995366303e+00, 3.202314674854278564e-02
4.107523418817924465e+01, -8.764722578085763161e+00, 8.132663369178771973e-02
4.107523418817924465e+01, -8.764722578085763161e+00, 5.283624306321144104e-02
4.107523418817924465e+01, -8.764722578813231024e+00, 6.088911741971969604e-02
4.107523418817924465e+01, -8.764722578358563609e+00, 7.505009323358535767e-02
4.107523418817924465e+01, -8.764722581268435064e+00, 7.986418902873992920e-02
4.107523418817924465e+01, -8.764722581541237290e+00, 1.121034622192382812e-01
4.107523418817924465e+01, -8.764722581814035962e+00, 7.824213244020938873e-03
4.107523418817924465e+01, -8.764722583723639104e+00, 8.257120847702026367e-02
4.107523418817924465e+01, -8.764722582450570343e+00, -1.121318247169256210e-02
4.107523418817924465e+01, -8.764722582177771670e+00, 3.835250437259674072e-02
4.107523418817924465e+01, -8.764722578631364058e+00, 9.058327972888946533e-02
4.107523418817924465e+01, -8.764722582814304275e+00, 1.092060282826423645e-01
4.107523418817924465e+01, -8.764722582814304275e+00, 8.879414200782775879e-02
4.107523418817924465e+01, -8.764722582996171241e+00, -3.065567463636398315e-02
4.107523418817924465e+01, -8.764722580268166752e+00, 1.044385135173797607e-01
4.107523418817924465e+01, -8.764722584451106968e+00, 2.684903144836425781e-02
4.107523418817924465e+01, -8.764722575539625637e+00, 6.303618103265762329e-02
4.107523418817924465e+01, -8.764722584087373036e+00, 7.930540293455123901e-02
4.107523418817924465e+01, -8.764722580086299786e+00, 8.604159206151962280e-02
4.107523418817924465e+01, -8.764722580268166752e+00, 4.178232699632644653e-02
4.107523418817924465e+01, -8.764722580268166752e+00, 1.105934232473373413e-01
4.107523418817924465e+01, -8.764722582268703377e+00, 6.673453003168106079e-02
4.107523418817924465e+01, -8.764722580722834167e+00, 2.194560319185256958e-02
4.107523418817924465e+01, -8.764722581632168996e+00, 9.949012845754623413e-02
4.107523418817924465e+01, -8.764722582177771670e+00, -1.801634579896926880e-02
4.107523418817924465e+01, -8.764722580813767649e+00, 7.088468968868255615e-02
4.107523418817924465e+01, -8.764722579086031473e+00, 9.548562765121459961e-02
4.107523418817924465e+01, -8.764722579540700664e+00, 2.792635560035705566e-02
4.107523418817924465e+01, -8.764722579540700664e+00, 6.627843528985977173e-02
4.107523418817924465e+01, -8.764722578631364058e+00, -8.182256482541561127e-03
4.107523418817924465e+01, -8.764722580904702909e+00, 1.005367189645767212e-01
4.107523418817924465e+01, -8.764722579813499337e+00, 1.133772358298301697e-01
4.107523418817924465e+01, -8.764722581723102479e+00, 5.245306063443422318e-03
4.107523418817924465e+01, -8.764722581723102479e+00, 5.894758179783821106e-02
4.107523418817924465e+01, -8.764722578995097990e+00, 8.147487044334411621e-02
4.107523301730944354e+01, -8.764724108633730637e+00, 1.044153273105621338e-01
4.107522786559196248e+01, -8.764730518993196995e+00, 2.794143930077552795e-02
4.107522478599328508e+01, -8.764733051021245558e+00, -6.633279472589492798e-02
4.107521435398469833e+01, -8.764742946997666095e+00, -6.266793608665466309e-02
4.107520290675167018e+01, -8.764742519617287897e+00, -3.060037791728973389e-01
4.107518903053263415e+01, -8.764735151051889162e+00, -6.657570004463195801e-01
4.107517585303859420e+01, -8.764718357838191309e+00, -7.251137495040893555e-01
4.107516862097798338e+01, -8.764697244955611311e+00, -7.178028821945190430e-01
4.107516769252016786e+01, -8.764674171011783699e+00, -8.632765412330627441e-01
4.107517321618277606e+01, -8.764652225348122272e+00, -8.942102789878845215e-01
4.107517831074119385e+01, -8.764642057795194674e+00, -9.312781691551208496e-01
4.107519051646264785e+01, -8.764623790019031802e+00, -9.671661257743835449e-01
4.107520291278284219e+01, -8.764607270846887843e+00, -1.069421887397766113e+00
4.107521540327155662e+01, -8.764590850761928564e+00, -1.033472418785095215e+00
4.107522788676960346e+01, -8.764574403372272116e+00, -1.045806407928466797e+00
4.107524093987071723e+01, -8.764557192393185758e+00, -1.040638566017150879e+00
4.107525281805840933e+01, -8.764541521405869062e+00, -1.174649834632873535e+00
4.107526528510779684e+01, -8.764525077132793385e+00, -1.177298545837402344e+00
4.107527775613228016e+01, -8.764508626306938055e+00, -1.078004717826843262e+00
4.107528428713768420e+01, -8.764500010979897837e+00, -1.120372533798217773e+00
4.107529734743508243e+01, -8.764482783949915756e+00, -1.144854187965393066e+00
4.107530981606080900e+01, -8.764466333269654186e+00, -1.099282503128051758e+00
4.107532224726584502e+01, -8.764449937617703412e+00, -1.000539541244506836e+00
4.107533470896942873e+01, -8.764433497903469927e+00, -9.010369181632995605e-01
4.107534711371955893e+01, -8.764417134553152522e+00, -1.055243968963623047e+00
4.107536017778644322e+01, -8.764399905599695728e+00, -1.003156661987304688e+00
4.107537264113489073e+01, -8.764383464304495774e+00, -1.049118757247924805e+00
4.107538510852695879e+01, -8.764367019230082434e+00, -1.080160379409790039e+00
4.107539163740774768e+01, -8.764358404297739824e+00, -1.066783547401428223e+00
4.107540410850076285e+01, -8.764341951481346982e+00, -1.032842516899108887e+00
4.107541716893524608e+01, -8.764324725189840848e+00, -1.041587948799133301e+00
4.107542963906875855e+01, -8.764308277984127926e+00, -1.065375804901123047e+00
4.107544270121663033e+01, -8.764291041666076865e+00, -1.157722592353820801e+00
4.107545517374890665e+01, -8.764274585800224671e+00, -1.071895718574523926e+00
4.107546823808993963e+01, -8.764257354642429831e+00, -1.159111022949218750e+00
4.107547476731340197e+01, -8.764248740667373028e+00, -1.084723472595214844e+00
4.107548723765253129e+01, -8.764232288130171966e+00, -1.092577815055847168e+00
4.107549911316731084e+01, -8.764216623177787824e+00, -1.068643450736999512e+00
4.107551157840049427e+01, -8.764200179928135270e+00, -1.061584234237670898e+00
4.107552404342807506e+01, -8.764183737847796252e+00, -1.098014950752258301e+00
4.107553651311610565e+01, -8.764167289397642335e+00, -1.022112250328063965e+00
4.107554898311254732e+01, -8.764150838616712846e+00, -1.101898431777954102e+00
4.107556145667286529e+01, -8.764134382100591480e+00, -1.208886861801147461e+00
4.107557391834217952e+01, -8.764117942374294756e+00, -1.095240354537963867e+00
4.107558697850250695e+01, -8.764100714813050530e+00, -1.051248550415039062e+00
4.107559885754690043e+01, -8.764085044361063837e+00, -1.039197444915771484e+00
4.107560538577659059e+01, -8.764076431452492599e+00, -1.055788397789001465e+00
4.107561725926955631e+01, -8.764060768111727739e+00, -1.025664567947387695e+00
4.107563031905294082e+01, -8.764043542027541989e+00, -1.025680899620056152e+00
4.107564278856963114e+01, -8.764027094789245353e+00, -1.034804821014404297e+00
4.107565525215795077e+01, -8.764010652506915022e+00, -1.054542541503906250e+00
4.107566772092074814e+01, -8.763994206810984622e+00, -1.060229301452636719e+00
4.107568018354956507e+01, -8.763977768639581001e+00, -1.051855325698852539e+00
4.107569265416283599e+01, -8.763961317738601764e+00, -1.103909015655517578e+00
4.107570570825772194e+01, -8.763944099272288568e+00, -1.114115476608276367e+00
4.107571165115531642e+01, -8.763936260859658489e+00, -1.066349148750305176e+00
4.107572470771751227e+01, -8.763919037558139280e+00, -1.083577871322631836e+00
4.107573777192146736e+01, -8.763901803593975970e+00, -1.052601933479309082e+00
4.107575083328117671e+01, -8.763884573771488107e+00, -9.651419520378112793e-01
4.107576389400693273e+01, -8.763867343752341554e+00, -1.018685221672058105e+00
4.107577576837373101e+01, -8.763851676397237611e+00, -1.006638884544372559e+00
4.107578883375993684e+01, -8.763834441006155274e+00, -9.785724282264709473e-01
4.107579535866563702e+01, -8.763825835573998191e+00, -1.060530066490173340e+00
4.107580782835366051e+01, -8.763809392308326451e+00, -1.111970663070678711e+00
4.107582029715072736e+01, -8.763792943197429963e+00, -1.032906055450439453e+00
4.107583276791819316e+01, -8.763776490815136100e+00, -1.023789763450622559e+00
4.107584523236322127e+01, -8.763760052243011245e+00, -1.003186583518981934e+00
4.107585770126308944e+01, -8.763743600747581297e+00, -1.107044935226440430e+00
4.107587016995734075e+01, -8.763727148915355869e+00, -1.056396722793579102e+00
4.107588263827465624e+01, -8.763710706012913576e+00, -1.031751871109008789e+00
4.107589510289101042e+01, -8.763694265836756259e+00, -1.004007220268249512e+00
4.107590163710904108e+01, -8.763685644557789090e+00, -1.007700920104980469e+00
4.107591410286481448e+01, -8.763669195532830969e+00, -1.048784971237182617e+00
4.107592716997299220e+01, -8.763651961133083645e+00, -1.011927008628845215e+00
4.107594023034749853e+01, -8.763634734862797870e+00, -1.025963544845581055e+00
4.107595329007948237e+01, -8.763617498488143198e+00, -1.065028429031372070e+00
4.107596635058249035e+01, -8.763600266602416866e+00, -9.240744709968566895e-01
4.107597881106099180e+01, -8.763583833704021941e+00, -1.028501391410827637e+00
4.107598534422528047e+01, -8.763575214983781336e+00, -1.026464462280273438e+00
4.107599781637204472e+01, -8.763558760597137010e+00, -1.066563844680786133e+00
4.107601087589413424e+01, -8.763541531214917413e+00, -1.062447547912597656e+00
4.107602334589485338e+01, -8.763525082221073959e+00, -1.068727493286132812e+00
4.107603521887915576e+01, -8.763509414138809461e+00, -9.576289057731628418e-01
4.107604768483572144e+01, -8.763492971649686325e+00, -1.116347789764404297e+00
4.107606015567761659e+01, -8.763476520096958211e+00, -1.106892466545104980e+00
4.107607262344021848e+01, -8.763460072925500555e+00, -1.040661454200744629e+00
4.107608508839069117e+01, -8.763443628146561082e+00, -1.010469436645507812e+00
4.107609161242682916e+01, -8.763435021864347974e+00, -9.973432421684265137e-01
4.110500104163362778e+01, -8.721034031428722244e+00, -6.363116741180419922e+00
4.110501486125044579e+01, -8.721031202346724243e+00, -5.762504935264587402e-01
4.110503004237008184e+01, -8.721024904240971765e+00, -7.241095304489135742e-01
4.110504660541627686e+01, -8.721017877690961484e+00, -7.705240845680236816e-01
4.110506383949461195e+01, -8.721010574794849646e+00, -9.210363626480102539e-01
4.110508025688456968e+01, -8.721003629628423681e+00, -9.850647449493408203e-01
4.110509739744119173e+01, -8.720996380093950506e+00, -1.022788643836975098e+00
4.110510593845460647e+01, -8.720992767643876320e+00, -9.794849157333374023e-01
4.110512216799583740e+01, -8.720985902538686219e+00, -1.065073251724243164e+00
4.110513908768647440e+01, -8.720978747831194866e+00, -1.031903266906738281e+00
4.110515516536896286e+01, -8.720971946222041637e+00, -1.205526828765869141e+00
4.110517192997109959e+01, -8.720964856713248281e+00, -1.235845804214477539e+00
4.110518861529416768e+01, -8.720957797478179785e+00, -1.222153663635253906e+00
4.110520371375076820e+01, -8.720951410091759115e+00, -1.194904565811157227e+00
4.110521949549460885e+01, -8.720944737259225477e+00, -1.136013984680175781e+00
4.110522774108339661e+01, -8.720941247482492997e+00, -1.151448726654052734e+00
4.110524269028562827e+01, -8.720934923559726215e+00, -1.243121623992919922e+00
4.110525906873854041e+01, -8.720927994923703963e+00, -1.237423658370971680e+00
4.110527537773018736e+01, -8.720921095013681068e+00, -1.197757005691528320e+00
4.110529087911019275e+01, -8.720914539009509525e+00, -1.270439624786376953e+00
4.110530632501028236e+01, -8.720908006331479001e+00, -1.153815150260925293e+00
4.110532244818356418e+01, -8.720901184819874530e+00, -1.211428403854370117e+00
4.110533778459731735e+01, -8.720894698590809568e+00, -1.151582837104797363e+00
4.110534579817445433e+01, -8.720891310788500661e+00, -1.163401842117309570e+00
4.110536033124294164e+01, -8.720885162541421209e+00, -1.138891577720642090e+00
4.110537625254330862e+01, -8.720878428715344910e+00, -1.204755187034606934e+00
4.110539069685761859e+01, -8.720872317850233202e+00, -1.169884920120239258e+00
4.110540651634768494e+01, -8.720865627978605872e+00, -1.183906316757202148e+00
4.110542229242016532e+01, -8.720858954084825143e+00, -1.192246556282043457e+00
4.110543802353301146e+01, -8.720852298647519873e+00, -1.106331706047058105e+00
4.110545226881864522e+01, -8.720846275174997331e+00, -1.096982598304748535e+00
4.110546719833389062e+01, -8.720839958448950213e+00, -1.270870447158813477e+00
4.110547499019692452e+01, -8.720836662494155789e+00, -1.168152093887329102e+00
4.110548914559753086e+01, -8.720830677697460231e+00, -1.070349574089050293e+00
4.110550397261712874e+01, -8.720824409633808116e+00, -1.140804648399353027e+00
4.110551876259297899e+01, -8.720818151787424810e+00, -1.294376969337463379e+00
4.110553351525096133e+01, -8.720811913282544126e+00, -1.189347982406616211e+00
4.110554822209259385e+01, -8.720805693018002458e+00, -1.135185480117797852e+00
4.110556289603692193e+01, -8.720799485250680050e+00, -1.215173006057739258e+00
4.110557754308085521e+01, -8.720793290419303290e+00, -1.140447735786437988e+00
4.110559284916740808e+01, -8.720786814899744499e+00, -1.115595698356628418e+00
4.110560742986844929e+01, -8.720780650113619359e+00, -1.159560441970825195e+00
4.110562127826184309e+01, -8.720774791867608400e+00, -1.098980426788330078e+00
4.110562888569437945e+01, -8.720771574394108328e+00, -1.172250032424926758e+00
4.110564338394656403e+01, -8.720765441954966946e+00, -1.211250185966491699e+00
4.110565854706691624e+01, -8.720759028901065690e+00, -1.177012205123901367e+00
4.110567298733759856e+01, -8.720752917892431455e+00, -1.146886825561523438e+00
4.110568739800071114e+01, -8.720746821227908896e+00, -1.171012401580810547e+00
4.110570247510833042e+01, -8.720740446270559332e+00, -1.171859860420227051e+00
4.110571753425951158e+01, -8.720734077750631030e+00, -1.117352128028869629e+00
4.110572435003218317e+01, -8.720731193638810552e+00, -1.191101670265197754e+00
4.110573935737010487e+01, -8.720724844374165841e+00, -1.194288134574890137e+00
4.110575433167365844e+01, -8.720718512521495214e+00, -1.164663553237915039e+00
4.110576860896562579e+01, -8.720712472845105978e+00, -1.197094440460205078e+00
4.110578353632198656e+01, -8.720706157201011166e+00, -1.190191268920898438e+00
4.110579776358264326e+01, -8.720700138759250208e+00, -1.107735514640808105e+00
4.110581264056501283e+01, -8.720693843051959604e+00, -1.135751128196716309e+00
4.110582007268234150e+01, -8.720690699467295914e+00, -1.155680179595947266e+00
4.110583424607366254e+01, -8.720684702412780709e+00, -1.141827464103698730e+00
4.110584840013781616e+01, -8.720678717711162875e+00, -1.146175861358642578e+00
4.110586253528602185e+01, -8.720672740698210745e+00, -1.147375226020812988e+00
4.110587732029302543e+01, -8.720666487442814585e+00, -1.125063180923461914e+00
4.110589209371742214e+01, -8.720660239312095996e+00, -1.208590149879455566e+00
4.110590683726010752e+01, -8.720654004614948107e+00, -1.087642908096313477e+00
4.110591353617882504e+01, -8.720651171498927212e+00, -1.152173995971679688e+00
4.110592758661647395e+01, -8.720645226889233825e+00, -1.211551189422607422e+00
4.110594162697933740e+01, -8.720639288089008900e+00, -1.117248535156250000e+00
4.110595564362872523e+01, -8.720633359179716493e+00, -1.250218391418457031e+00
4.110596964595407599e+01, -8.720627434983223125e+00, -1.168282628059387207e+00
4.110598363875291739e+01, -8.720621519463911397e+00, -1.096416354179382324e+00
4.110599694461497222e+01, -8.720615891335086189e+00, -1.116456508636474609e+00
4.110601090266603563e+01, -8.720609985189746283e+00, -1.158796429634094238e+00
4.110602485324667299e+01, -8.720604084492638464e+00, -1.108953356742858887e+00
4.110603811428615728e+01, -8.720598474369682052e+00, -1.141123652458190918e+00
4.110605203704115951e+01, -8.720592585192868285e+00, -1.070642828941345215e+00
4.110606594807649827e+01, -8.720586699229883720e+00, -1.080389022827148438e+00
4.110607984444512653e+01, -8.720580822075298499e+00, -1.156892299652099609e+00
4.110608711728468023e+01, -8.720577745329929797e+00, -1.128515720367431641e+00
4.110610099857537847e+01, -8.720571873294460374e+00, -1.153781533241271973e+00
4.110611485676943033e+01, -8.720566010513650212e+00, -1.112519860267639160e+00
4.110612871256471124e+01, -8.720560149272689188e+00, -1.236329674720764160e+00
4.110614255759983848e+01, -8.720554292202335134e+00, -1.187565207481384277e+00
4.110615639489039097e+01, -8.720548441126151573e+00, -1.135918855667114258e+00
4.110617021312793185e+01, -8.720542595577160938e+00, -1.040997385978698730e+00
4.110618402574550601e+01, -8.720536753339541036e+00, -1.127287149429321289e+00
4.110619848452092384e+01, -8.720530634850419460e+00, -1.171974182128906250e+00
4.110620570712355715e+01, -8.720527577553616183e+00, -1.165756106376647949e+00
4.110622015232883797e+01, -8.720521466778786035e+00, -1.115216732025146484e+00
4.110623393232325640e+01, -8.720515638369541023e+00, -1.161007523536682129e+00
4.110624836039453101e+01, -8.720509532936336683e+00, -1.137362837791442871e+00
4.110626212421443881e+01, -8.720503712282235753e+00, -1.108966588973999023e+00
4.110627587994709842e+01, -8.720497895301047464e+00, -1.136254429817199707e+00
4.110629027745129349e+01, -8.720491805020387233e+00, -1.096431970596313477e+00
4.110629746592298517e+01, -8.720488763007431032e+00, -1.047737121582031250e+00
4.110631120575527575e+01, -8.720482951640226688e+00, -1.099873185157775879e+00
4.110632559010054621e+01, -8.720476867886048922e+00, -1.089807987213134766e+00
4.110633865677179699e+01, -8.720471339783500753e+00, -1.175177574157714844e+00
4.110635171905674667e+01, -8.720465815039673885e+00, -1.166006326675415039e+00
4.110636542133129723e+01, -8.720460018313524131e+00, -1.108930587768554688e+00
4.110637911949367407e+01, -8.720454224035751878e+00, -1.160199403762817383e+00
4.110639281875263151e+01, -8.720448431620200225e+00, -1.156896471977233887e+00
4.110640715813826063e+01, -8.720442367084810797e+00, -1.133751869201660156e+00
4.110641432687156538e+01, -8.720439335724320173e+00, -1.094604134559631348e+00
4.110642800008682940e+01, -8.720433551324289212e+00, -1.188141942024230957e+00
4.110644232782132690e+01, -8.720427489994889925e+00, -1.136988759040832520e+00
4.110645664966172319e+01, -8.720421434160726903e+00, -1.076798081398010254e+00
4.110647030080837538e+01, -8.720415658324036201e+00, -1.157262802124023438e+00
4.110648461086057637e+01, -8.720409606608606978e+00, -1.105867505073547363e+00
4.110649826406331186e+01, -8.720403831082801815e+00, -1.157510042190551758e+00
4.110650541346944919e+01, -8.720400807012349986e+00, -1.081895470619201660e+00
4.110651970611348816e+01, -8.720394761682655371e+00, -1.053803324699401855e+00
4.110653334670559644e+01, -8.720388991182911553e+00, -1.046584844589233398e+00
4.110654698373382132e+01, -8.720383220037497551e+00, -1.073241114616394043e+00
4.110656061363430069e+01, -8.720377453976960069e+00, -1.086087346076965332e+00
4.110657424120455516e+01, -8.720371691276941561e+00, -1.116252899169921875e+00
4.110658851068340880e+01, -8.720365654043964909e+00, -1.118501663208007812e+00
4.110660212523182366e+01, -8.720359893732563705e+00, -1.140540480613708496e+00
4.110660925407714927e+01, -8.720356877221659531e+00, -1.065678119659423828e+00
4.110662350669613829e+01, -8.720350850926124053e+00, -1.078415632247924805e+00
4.110663711110120744e+01, -8.720345097236323895e+00, -1.086689710617065430e+00
4.110665070810438948e+01, -8.720339341986663939e+00, -1.120457649230957031e+00
4.110666429825396051e+01, -8.720333590593444484e+00, -1.162461996078491211e+00
4.110667789320105925e+01, -8.720327843205380347e+00, -1.146454334259033203e+00
4.110669148664035788e+01, -8.720322089576065139e+00, -1.146128535270690918e+00
4.110670507377434291e+01, -8.720316341351125544e+00, -1.091517210006713867e+00
4.110671930829982301e+01, -8.720310316639858783e+00, -1.119291901588439941e+00
4.110672642480866301e+01, -8.720307306192911057e+00, -1.083719491958618164e+00
4.110674001002363553e+01, -8.720301561367003629e+00, -1.133468031883239746e+00
4.110675423399456463e+01, -8.720295546189070990e+00, -1.078285932540893555e+00
4.110676781276715275e+01, -8.720289801255677986e+00, -1.080887436866760254e+00
4.110678138674222026e+01, -8.720284058178449982e+00, -1.092343091964721680e+00
4.110679560331124804e+01, -8.720278046618455292e+00, -1.095942616462707520e+00
4.110680917139221435e+01, -8.720272305527812406e+00, -1.141485691070556641e+00
4.110682273974732226e+01, -8.720266563704541340e+00, -1.056737661361694336e+00
4.110683565467977729e+01, -8.720261100356216488e+00, -1.097728848457336426e+00
4.110684275802969267e+01, -8.720258096609754261e+00, -1.068083882331848145e+00
4.110685630500156407e+01, -8.720252366858227688e+00, -1.159825563430786133e+00
4.110686986129432796e+01, -8.720246633743910181e+00, -1.151828885078430176e+00
4.110688341868367246e+01, -8.720240901354168628e+00, -1.062108516693115234e+00
4.110689696469602694e+01, -8.720235170404169622e+00, -1.145115733146667480e+00
4.110691116810614432e+01, -8.720229160972618132e+00, -1.086097955703735352e+00
4.110692470630539219e+01, -8.720223437650570730e+00, -1.139487981796264648e+00
4.110693889217027674e+01, -8.720217433287771769e+00, -1.089097976684570312e+00
4.110694598921487852e+01, -8.720214430790134585e+00, -1.111620783805847168e+00
4.110696018289286968e+01, -8.720208424607260866e+00, -1.120238304138183594e+00
4.110697371643166775e+01, -8.720202700535084617e+00, -1.105980277061462402e+00
4.110698725353434213e+01, -8.720196975733726319e+00, -1.082404613494873047e+00
4.110700079228188031e+01, -8.720191246924414941e+00, -1.103487253189086914e+00
4.110701433157770879e+01, -8.720185516017451732e+00, -1.081659913063049316e+00
4.110702786950281507e+01, -8.720179791293798388e+00, -1.057852506637573242e+00
4.110704205057017191e+01, -8.720173792622622599e+00, -1.171633362770080566e+00
4.110704913678608108e+01, -8.720170793826728328e+00, -1.100190401077270508e+00
4.110706202265924958e+01, -8.720165342023561195e+00, -1.086477637290954590e+00
4.110707619056768891e+01, -8.720159349242621261e+00, -1.036563515663146973e+00
4.110708971944603718e+01, -8.720153626490450449e+00, -1.062139391899108887e+00
4.110710260271483207e+01, -8.720148176764594083e+00, -1.162861824035644531e+00
4.110711613077074844e+01, -8.720142454002354881e+00, -1.117924690246582031e+00
4.110713030443621108e+01, -8.720136458932092438e+00, -1.130299568176269531e+00
4.110714382111514453e+01, -8.720130741609679603e+00, -1.125071287155151367e+00
4.110715798395191456e+01, -8.720124749248702400e+00, -1.047175288200378418e+00
