4.112345798365645777e+01, -8.708175380652939168e+00, 2.350666761398315430e+00
4.112346571287754671e+01, -8.708177232624867870e+00, 2.317256927490234375e+00
4.110186476427738711e+01, -8.730738033679040555e+00, -1.699246644973754883e+00
4.110187488581099302e+01, -8.730749714329482103e+00, 1.054814085364341736e-01
4.110188085347044051e+01, -8.730765761349665866e+00, 6.952452659606933594e-02
4.110188192370791427e+01, -8.730782678259304319e+00, 1.302913576364517212e-01
4.110187821966340493e+01, -8.730798874856002811e+00, 1.100849136710166931e-01
4.110187029070686293e+01, -8.730812077101216317e+00, 9.164363890886306763e-02
4.110186527413603841e+01, -8.730818675379692806e+00, 9.532866626977920532e-02
4.110185210935810574e+01, -8.730824251522102841e+00, 1.338948309421539307e-01
4.110183792933645464e+01, -8.730824940551984881e+00, 1.621587723493576050e-01
4.110088988555985878e+01, -8.730615274643138690e+00, 1.251059174537658691e-01
4.110087003203813794e+01, -8.730606390262455108e+00, 8.152919262647628784e-02
4.110087985798247701e+01, -8.730605283541077455e+00, 6.694321334362030029e-02
4.110088235762913200e+01, -8.730604374758668129e+00, 7.397657632827758789e-02
4.110088633319953999e+01, -8.730604736706720104e+00, 2.177751064300537109e-02
4.110089123613117579e+01, -8.730606327815170431e+00, -7.591049373149871826e-02
4.110089421333699988e+01, -8.730606944391498203e+00, -9.098943322896957397e-02
4.110090025074580211e+01, -8.730610803615276083e+00, -2.214100658893585205e-01
4.110090619569947279e+01, -8.730617291236073996e+00, -1.688609719276428223e-01
4.110090854388147363e+01, -8.730626703235177644e+00, -3.992950320243835449e-01
4.110090791705079738e+01, -8.730636516499586719e+00, -6.120097637176513672e-01
4.110090376808420132e+01, -8.730646626891457984e+00, -7.835350632667541504e-01
4.110089761005196607e+01, -8.730656215209775084e+00, -1.093493938446044922e+00
4.110089417756118024e+01, -8.730661137170178776e+00, -1.335888504981994629e+00
4.110088717722094032e+01, -8.730671009237562785e+00, -1.561771750450134277e+00
4.110087965785722730e+01, -8.730681574205110707e+00, -2.056805372238159180e+00
4.110087123491427974e+01, -8.730693414670939845e+00, -2.339112043380737305e+00
4.110086267702386209e+01, -8.730705444935862758e+00, -2.841965436935424805e+00
4.110085360675796551e+01, -8.730718197532963742e+00, -3.290442228317260742e+00
4.110084356355437052e+01, -8.730732319289236543e+00, -3.744800567626953125e+00
4.110083387098116958e+01, -8.730745945928388707e+00, -4.051633834838867188e+00
4.110082322431769342e+01, -8.730760912261517959e+00, -4.354249954223632812e+00
4.110081814607084993e+01, -8.730768051422419518e+00, -4.434523105621337891e+00
4.110080699635279444e+01, -8.730783730325892833e+00, -4.509788990020751953e+00
4.110079633591356441e+01, -8.730798714859849596e+00, -4.715067863464355469e+00
4.110078513355982466e+01, -8.730814462227380446e+00, -4.746578693389892578e+00
4.110077444570617899e+01, -8.730829492949517601e+00, -4.907927513122558594e+00
4.110076375003942672e+01, -8.730844530324102237e+00, -4.849212646484375000e+00
4.110075304148789144e+01, -8.730859587750977369e+00, -4.947165489196777344e+00
4.110074183454223373e+01, -8.730875343711081982e+00, -4.945678710937500000e+00
4.110073623898531991e+01, -8.730883208995990685e+00, -4.902451038360595703e+00
4.110072554434660930e+01, -8.730898245028646087e+00, -4.947607517242431641e+00
4.110071535516122765e+01, -8.730912568651479688e+00, -4.965767383575439453e+00
4.110070465970007803e+01, -8.730927604880141857e+00, -4.911131858825683594e+00
4.110069396094920791e+01, -8.730942646430095877e+00, -4.908579826354980469e+00
4.110068372810636816e+01, -8.730957031649985822e+00, -4.972483158111572266e+00
4.110067257838830557e+01, -8.730972711295322597e+00, -4.993693828582763672e+00
4.110066191280887438e+01, -8.730987700756699610e+00, -5.008324623107910156e+00
4.110065128067503792e+01, -8.731002646976893544e+00, -4.911249160766601562e+00
4.110064066923907689e+01, -8.731017566935369345e+00, -4.970660209655761719e+00
4.110063512289104892e+01, -8.731025363387619365e+00, -4.909200191497802734e+00
4.110062404609534070e+01, -8.731040936260091812e+00, -4.930602073669433594e+00
4.110061299040874161e+01, -8.731056482643056782e+00, -4.901834011077880859e+00
4.110060296413354308e+01, -8.731070582111268408e+00, -4.947913646697998047e+00
4.110059245221192015e+01, -8.731085361956557378e+00, -4.962532520294189453e+00
4.110058196729350755e+01, -8.731100103831446191e+00, -4.987023353576660156e+00
4.110057149745302496e+01, -8.731114825034829607e+00, -4.926480770111083984e+00
4.110056104214218209e+01, -8.731129522221690920e+00, -5.018967628479003906e+00
4.110055011434383943e+01, -8.731144889242852258e+00, -4.898561477661132812e+00
4.110054466394626616e+01, -8.731152552517873033e+00, -4.906348228454589844e+00
4.110053425715894804e+01, -8.731167182716177422e+00, -4.962596893310546875e+00
4.110052436384368235e+01, -8.731181092924510168e+00, -5.031820774078369141e+00
4.110051399543654327e+01, -8.731195672235424254e+00, -4.956124305725097656e+00
4.110050315180046709e+01, -8.731210918508905294e+00, -4.989752292633056641e+00
4.110049281903206975e+01, -8.731225446245858279e+00, -4.873709678649902344e+00
4.110048250449426632e+01, -8.731239947832612813e+00, -5.002695083618164062e+00
4.110047219722127920e+01, -8.731254437952772562e+00, -4.956287860870361328e+00
4.110046190996082061e+01, -8.731268903517563018e+00, -4.885004520416259766e+00
4.110045164189045863e+01, -8.731283339793849407e+00, -4.941132068634033203e+00
4.110044626537474244e+01, -8.731290898505598363e+00, -4.984922409057617188e+00
4.110043601608325048e+01, -8.731305312540964536e+00, -4.917341709136962891e+00
4.110042577720924584e+01, -8.731319707514989759e+00, -5.016441822052001953e+00
4.110041506858917870e+01, -8.731334766815896486e+00, -4.897192001342773438e+00
4.110040485822615608e+01, -8.731349124267900663e+00, -4.861026287078857422e+00
4.110039464854850166e+01, -8.731363485351950615e+00, -5.000376224517822266e+00
4.110038447588031829e+01, -8.731377788503751347e+00, -5.009280681610107422e+00
4.110037429992239311e+01, -8.731392098922874823e+00, -4.961790084838867188e+00
4.110036413959069534e+01, -8.731406391106313336e+00, -4.916365146636962891e+00
4.110035881858917861e+01, -8.731413871993227716e+00, -4.909368038177490234e+00
4.110034867731049957e+01, -8.731428131698651285e+00, -4.902114391326904297e+00
4.110033805696485842e+01, -8.731443061358680424e+00, -4.914196491241455078e+00
4.110032744854448339e+01, -8.731457977509858637e+00, -4.938682079315185547e+00
4.110031758113584033e+01, -8.731473644386600341e+00, -4.884271144866943359e+00
4.110031168278667479e+01, -8.731491383978926990e+00, -4.702650070190429688e+00
4.110030760146515405e+01, -8.731499622972584973e+00, -4.562625408172607422e+00
4.110029774872322861e+01, -8.731514397835303143e+00, -4.114539623260498047e+00
4.110028762882778608e+01, -8.731527913879864045e+00, -3.708825111389160156e+00
4.110027697722971141e+01, -8.731541888548557395e+00, -3.294150590896606445e+00
4.110026632398676583e+01, -8.731555842457508376e+00, -2.849040508270263672e+00
4.110025566676873154e+01, -8.731569810639909335e+00, -2.425365686416625977e+00
4.110024550712239488e+01, -8.731583127668793409e+00, -1.924103856086730957e+00
4.110023582996981872e+01, -8.731595811727210332e+00, -1.537121772766113281e+00
4.110023098296359478e+01, -8.731602163798950045e+00, -1.352194786071777344e+00
4.110022066335411495e+01, -8.731615688459346103e+00, -1.015024900436401367e+00
4.110021025396242322e+01, -8.731629330939176370e+00, -8.248540163040161133e-01
4.110019985827793931e+01, -8.731642957592928411e+00, -6.535166501998901367e-01
4.110018896159496649e+01, -8.731657240927177099e+00, -5.009428262710571289e-01
4.110017806079982705e+01, -8.731671527795931809e+00, -3.369088768959045410e-01
4.110016716397977632e+01, -8.731685809290993916e+00, -3.838348984718322754e-01
4.110015726970500793e+01, -8.731698778402636307e+00, -2.695149183273315430e-01
4.110015183027320518e+01, -8.731705907869169891e+00, -3.857849240303039551e-01
4.110014144911836098e+01, -8.731719515655006703e+00, -1.687566041946411133e-01
4.110013058451025358e+01, -8.731733755206203540e+00, -1.926223337650299072e-01
4.110012071627917862e+01, -8.731746692197537740e+00, -3.023303151130676270e-01
4.110011035897488085e+01, -8.731760269592506063e+00, -3.222787976264953613e-01
4.110009951862852517e+01, -8.731774477751164554e+00, -2.265138924121856689e-01
4.110008918024018243e+01, -8.731788030763564024e+00, -2.435584664344787598e-01
4.110007884692350189e+01, -8.731801573217490287e+00, -2.955098152160644531e-01
4.110006852032334734e+01, -8.731815108482093635e+00, -2.352519631385803223e-01
4.110005819879486921e+01, -8.731828637465357090e+00, -2.826819121837615967e-01
4.110005279582424009e+01, -8.731835719977233623e+00, -1.944912970066070557e-01
4.110004298242200349e+01, -8.731848581079907134e+00, -3.106917440891265869e-01
4.110003267172221797e+01, -8.731862094676285935e+00, -2.259148657321929932e-01
4.110002188291498015e+01, -8.731876234398502135e+00, -2.407020032405853271e-01
4.110001110315449324e+01, -8.731890359744403085e+00, -1.883580386638641357e-01
4.110000130743455315e+01, -8.731903199724040832e+00, -2.239241600036621094e-01
4.109999102963206496e+01, -8.731916671557319987e+00, -2.247036993503570557e-01
4.109998026796510118e+01, -8.731930779426919642e+00, -3.372070193290710449e-01
4.109997488815965738e+01, -8.731937830265469103e+00, -3.023641705513000488e-01
4.109996461830735370e+01, -8.731951291894802125e+00, -2.460350096225738525e-01
4.109995386938809503e+01, -8.731965379373232139e+00, -2.315599322319030762e-01
4.109994312485513746e+01, -8.731979461751828708e+00, -3.498488068580627441e-01
4.109993336326614610e+01, -8.731992258586171118e+00, -3.064423203468322754e-01
4.109992311603073745e+01, -8.732005690725200608e+00, -2.892957031726837158e-01
4.109991287784208680e+01, -8.732019107578880224e+00, -3.132192790508270264e-01
4.109990262923595594e+01, -8.732032539153419037e+00, -3.046266734600067139e-01
4.109989191609251691e+01, -8.732046581395660922e+00, -2.930909991264343262e-01
4.109988704523574654e+01, -8.732052966884047862e+00, -2.195650637149810791e-01
4.109987633126986850e+01, -8.732067009202932439e+00, -2.768323421478271484e-01
4.109986561922299586e+01, -8.732081048967010872e+00, -2.400653958320617676e-01
4.109985539912786834e+01, -8.732094443410016282e+00, -3.833817839622497559e-01
4.109984518478975701e+01, -8.732107829934774301e+00, -2.652638852596282959e-01
4.109983448507937709e+01, -8.732121854035447939e+00, -2.866297960281372070e-01
4.109982428417433198e+01, -8.732135223178737249e+00, -3.502486348152160645e-01
4.109981407710105117e+01, -8.732148603135147624e+00, -2.831825017929077148e-01
4.109980873636115462e+01, -8.732155604537625848e+00, -2.905845046043395996e-01
4.109979902137667551e+01, -8.732168338625829307e+00, -2.978427410125732422e-01
4.109978882540622891e+01, -8.732181701649350813e+00, -3.479424118995666504e-01
4.109977863999033332e+01, -8.732195055031706232e+00, -3.261743783950805664e-01
4.109976845361493503e+01, -8.732208409951594419e+00, -2.367886602878570557e-01
4.109975875562739844e+01, -8.732221121097611061e+00, -2.976585924625396729e-01
4.109974857240464985e+01, -8.732234471182225732e+00, -3.247736096382141113e-01
4.109973791025202416e+01, -8.732248448837033550e+00, -3.443557024002075195e-01
4.109972724727696658e+01, -8.732262424388697042e+00, -3.158758282661437988e-01
4.109971707940629670e+01, -8.732275750533720071e+00, -3.021403253078460693e-01
4.109971175703405777e+01, -8.732282725618643937e+00, -3.895560503005981445e-01
4.109970158422879649e+01, -8.732296059752975737e+00, -2.822119295597076416e-01
4.109969093687995212e+01, -8.732310016274192677e+00, -2.717728912830352783e-01
4.109968114157123154e+01, -8.732323787127903358e+00, -2.947185635566711426e-01
4.109967472426713186e+01, -8.732340576926599596e+00, -3.785266876220703125e-01
4.109966655257733237e+01, -8.732355140797979587e+00, -8.196569681167602539e-01
4.109965701606071065e+01, -8.732368302429781792e+00, -1.236882328987121582e+00
4.109964713960531668e+01, -8.732381262693701629e+00, -1.597749233245849609e+00
4.109963729426527834e+01, -8.732394137812203638e+00, -1.902377963066101074e+00
4.109963213637954738e+01, -8.732400888114534965e+00, -2.215056896209716797e+00
4.109962226677775021e+01, -8.732413813059116237e+00, -2.735531091690063477e+00
4.109961193743615837e+01, -8.732427340750412270e+00, -3.150160074234008789e+00
4.109960253853992640e+01, -8.732439650198724479e+00, -3.571820259094238281e+00
4.109959264124957201e+01, -8.732452617309357734e+00, -3.945466041564941406e+00
4.109958252930431399e+01, -8.732465861146913255e+00, -4.216118335723876953e+00
4.109957237006918973e+01, -8.732479163156922297e+00, -4.411500453948974609e+00
4.109956222550078309e+01, -8.732492448797147588e+00, -4.614014148712158203e+00
4.109955203323127648e+01, -8.732505795339205790e+00, -4.792150020599365234e+00
4.109954669016115503e+01, -8.732512795987748433e+00, -4.677765369415283203e+00
4.109953601717982963e+01, -8.732526778184539040e+00, -4.843199253082275391e+00
4.109952582806298693e+01, -8.732540123435279966e+00, -4.846257686614990234e+00
4.109951563976857614e+01, -8.732553465402757453e+00, -4.935081958770751953e+00
4.109950544873272804e+01, -8.732566814638525798e+00, -4.915538787841796875e+00
4.109949526180903945e+01, -8.732580158229193756e+00, -4.960304737091064453e+00
4.109948507598193146e+01, -8.732593500902968486e+00, -4.915847778320312500e+00
4.109947441122493217e+01, -8.732607470499662128e+00, -5.006996154785156250e+00
4.109946422978412528e+01, -8.732620810432054625e+00, -4.889053344726562500e+00
4.109945890096950194e+01, -8.732627789585166056e+00, -4.890526294708251953e+00
4.109944872912374336e+01, -8.732641113865074800e+00, -4.946310997009277344e+00
4.109943855426239878e+01, -8.732654439224896592e+00, -4.973160266876220703e+00
4.109942789827801590e+01, -8.732668398601122206e+00, -4.928951740264892578e+00
4.109941772999613363e+01, -8.732681714306368193e+00, -4.937334060668945312e+00
4.109940756500397896e+01, -8.732695026913546599e+00, -4.925276279449462891e+00
4.109939692245266230e+01, -8.732708968080471479e+00, -4.938795089721679688e+00
4.109938675663807572e+01, -8.732722281397728992e+00, -4.852406024932861328e+00
4.109937708921761157e+01, -8.732734942870015615e+00, -4.921303749084472656e+00
4.109937176972388784e+01, -8.732741911623936204e+00, -4.887817859649658203e+00
4.109936113210716258e+01, -8.732755847124744619e+00, -4.969653129577636719e+00
4.109935098027393252e+01, -8.732769142230772275e+00, -4.883298873901367188e+00
4.109934035060739177e+01, -8.732783064802054795e+00, -5.021763801574707031e+00
4.109933020288631411e+01, -8.732796359168503386e+00, -4.986278057098388672e+00
4.109932005708425606e+01, -8.732809649889178516e+00, -4.915955066680908203e+00
4.109930943043330132e+01, -8.732823568616083776e+00, -4.911480426788330078e+00
4.109930460110937389e+01, -8.732829891502936093e+00, -4.923070907592773438e+00
4.109929446353164195e+01, -8.732843172021393485e+00, -4.879455566406250000e+00
4.109928480406136231e+01, -8.732855825242660686e+00, -4.993026256561279297e+00
4.109927467032164117e+01, -8.732869099562011073e+00, -5.018458366394042969e+00
4.109926405408816663e+01, -8.732883005523769171e+00, -4.894142150878906250e+00
4.109925392500890240e+01, -8.732896274554306615e+00, -4.999772548675537109e+00
4.109924331453245117e+01, -8.732910171405871225e+00, -4.929076671600341797e+00
4.109923318298589123e+01, -8.732923439688489609e+00, -5.031994342803955078e+00
4.109922257141285939e+01, -8.732937340707085383e+00, -4.979287624359130859e+00
4.109921774812011108e+01, -8.732943655378219816e+00, -4.969229698181152344e+00
4.109920714696455946e+01, -8.732957541655126832e+00, -4.958841800689697266e+00
4.109919702830277544e+01, -8.732970793909069940e+00, -4.975058555603027344e+00
4.109918738692601181e+01, -8.732983420142518938e+00, -5.011270046234130859e+00
4.109917726497449308e+01, -8.732996678928271805e+00, -4.946689128875732422e+00
4.109916714357126466e+01, -8.733009931700575379e+00, -4.932947158813476562e+00
4.109915702408704874e+01, -8.733023184467169742e+00, -4.902042388916015625e+00
4.109914690405454252e+01, -8.733036439590884825e+00, -4.946902751922607422e+00
4.109913679718094670e+01, -8.733049678525395265e+00, -4.906880378723144531e+00
4.109912668592105689e+01, -8.733062923816094170e+00, -4.924177169799804688e+00
4.109912138643986168e+01, -8.733069866827570138e+00, -4.909208297729492188e+00
4.109911127189023716e+01, -8.733083113193600866e+00, -4.900203227996826172e+00
4.109910067594342564e+01, -8.733096996657167210e+00, -4.829210281372070312e+00
4.109909057208543004e+01, -8.733110233192293848e+00, -4.966637611389160156e+00
4.109908046247040403e+01, -8.733123473897840938e+00, -4.932215690612792969e+00
4.109907035943482612e+01, -8.733136713693710362e+00, -4.892598152160644531e+00
4.109906025201295421e+01, -8.733149955113775675e+00, -4.911556720733642578e+00
4.109905083982072682e+01, -8.733163991300321172e+00, -4.887761592864990234e+00
4.109904443361946846e+01, -8.733181613999395410e+00, -4.800849437713623047e+00
4.109904027512635594e+01, -8.733189377621695115e+00, -4.551236629486083984e+00
4.109903107018713087e+01, -8.733202852043575604e+00, -4.168188571929931641e+00
4.109902079718217038e+01, -8.733216507442834953e+00, -3.747997522354125977e+00
4.109901095266456394e+01, -8.733229396262261801e+00, -3.213950634002685547e+00
4.109900109471389840e+01, -8.733242283054636346e+00, -2.887062549591064453e+00
4.109899122936133864e+01, -8.733255185299588774e+00, -2.356446027755737305e+00
4.109898183444019537e+01, -8.733267475173546401e+00, -1.945246338844299316e+00
4.109897149125431781e+01, -8.733281002678564775e+00, -1.379418849945068359e+00
4.109896151651823004e+01, -8.733294047809597060e+00, -1.083063125610351562e+00
4.109895669377376493e+01, -8.733300356372895479e+00, -9.595016837120056152e-01
4.109894656661350609e+01, -8.733313608045133236e+00, -8.078670501708984375e-01
4.109893595942678957e+01, -8.733327484252214390e+00, -6.202456951141357422e-01
4.109892533113097102e+01, -8.733341386084759961e+00, -4.967140555381774902e-01
4.109891517683043816e+01, -8.733354665178273635e+00, -5.002655982971191406e-01
4.109890550803925180e+01, -8.733367316088871846e+00, -3.381930887699127197e-01
4.109889487206739034e+01, -8.733381227895581134e+00, -3.232251703739166260e-01
4.109888472571704199e+01, -8.733394499148845469e+00, -3.131053745746612549e-01
4.109887458046327424e+01, -8.733407768029353591e+00, -3.557697534561157227e-01
4.109886491441353940e+01, -8.733420414726278835e+00, -3.746497631072998047e-01
4.109885960177341246e+01, -8.733427364887562661e+00, -3.002369105815887451e-01
4.109884897539659931e+01, -8.733441263563978652e+00, -2.966795563697814941e-01
4.109883931811947377e+01, -8.733453892780783434e+00, -2.231344282627105713e-01
4.109882917725200713e+01, -8.733467159082319853e+00, -3.080529868602752686e-01
4.109881855800294659e+01, -8.733481050826323866e+00, -1.967369914054870605e-01
4.109880841987691724e+01, -8.733494311836714985e+00, -2.306862473487854004e-01
4.109879876287394040e+01, -8.733506944116635751e+00, -2.394932210445404053e-01
4.109878815568722388e+01, -8.733520819834806659e+00, -3.168975114822387695e-01
4.109877802359236654e+01, -8.733534077552528530e+00, -1.924152672290802002e-01
4.109877271972486312e+01, -8.733541015494614257e+00, -2.448723316192626953e-01
4.109876211089328280e+01, -8.733554895192574108e+00, -2.500867247581481934e-01
4.109875150041682446e+01, -8.733568778337373217e+00, -2.037290930747985840e-01
4.109874089158524413e+01, -8.733582653103473703e+00, -2.427380979061126709e-01
4.109873076387669499e+01, -8.733595899868918266e+00, -1.935765743255615234e-01
4.109872015997971317e+01, -8.733609772985944986e+00, -2.469401061534881592e-01
4.109871533942839505e+01, -8.733616079639384466e+00, -2.652412652969360352e-01
4.109870473882114084e+01, -8.733629946741766403e+00, -3.579347431659698486e-01
4.109869461714376371e+01, -8.733643188389983436e+00, -2.796633541584014893e-01
4.109868497384798758e+01, -8.733655798032597062e+00, -2.944319844245910645e-01
4.109867437296658466e+01, -8.733669665290969775e+00, -3.115200102329254150e-01
4.109866426252912674e+01, -8.733682888547690482e+00, -3.113052546977996826e-01
4.109865414468977463e+01, -8.733696126528341708e+00, -2.679544687271118164e-01
4.109864354956539501e+01, -8.733709986124329916e+00, -2.623085975646972656e-01
4.109863391696124779e+01, -8.733722588097817763e+00, -2.531167864799499512e-01
4.109862380158919137e+01, -8.733735822963282658e+00, -2.556618154048919678e-01
4.109861898515004697e+01, -8.733742123397203017e+00, -3.316275477409362793e-01
4.109860839249296305e+01, -8.733755980782778039e+00, -2.881321310997009277e-01
4.109859876756485164e+01, -8.733768569089583877e+00, -2.146306633949279785e-01
4.109858866315855863e+01, -8.733781786469409170e+00, -2.342311143875122070e-01
4.109857855189866882e+01, -8.733795013659934270e+00, -3.324978053569793701e-01
4.109856844529922881e+01, -8.733808231930595412e+00, -3.117250800132751465e-01
4.109855882009696870e+01, -8.733820825120309550e+00, -2.761052250862121582e-01
4.109854871294923839e+01, -8.733834048834246744e+00, -2.882102727890014648e-01
4.109853860443078588e+01, -8.733847268898330185e+00, -3.085225224494934082e-01
4.109852802383605308e+01, -8.733861111854180237e+00, -3.872723579406738281e-01
4.109851791997805037e+01, -8.733874328267789977e+00, -3.605037629604339600e-01
4.109850830080696227e+01, -8.733886914146820502e+00, -2.071270644664764404e-01
4.109850301119495697e+01, -8.733893833248039584e+00, -3.706501424312591553e-01
4.109849290706281266e+01, -8.733907050005145223e+00, -3.140475749969482422e-01
4.109848280951013066e+01, -8.733920260938882407e+00, -3.486452400684356689e-01
4.109847223522071147e+01, -8.733934094392189706e+00, -3.377358317375183105e-01
4.109846165791571337e+01, -8.733947926740656342e+00, -3.558760285377502441e-01
4.109845155707328956e+01, -8.733961139828879894e+00, -2.665344774723052979e-01
4.109844098333216778e+01, -8.733974974712539918e+00, -4.089565277099609375e-01
4.109843569838060517e+01, -8.733981887967654956e+00, -3.287544846534729004e-01
4.109842511915659458e+01, -8.733995727926620489e+00, -3.462277054786682129e-01
4.109841530808458288e+01, -8.734009283153424619e+00, -3.077557981014251709e-01
4.109840854741489125e+01, -8.734026694494001930e+00, -3.080333173274993896e-01
4.109840042836077600e+01, -8.734041176829538955e+00, -7.616308331489562988e-01
4.109839096983817797e+01, -8.734054232373564375e+00, -1.115501523017883301e+00
4.109838162563370645e+01, -8.734066494925695423e+00, -1.489579916000366211e+00
4.109837137702758270e+01, -8.734079890109819999e+00, -1.914894938468933105e+00
4.109836668669475301e+01, -8.734086027361287918e+00, -2.125473499298095703e+00
4.109835644576466507e+01, -8.734099435282981716e+00, -2.630494594573974609e+00
4.109834664730328058e+01, -8.734112268675126245e+00, -3.071447610855102539e+00
4.109833730748511726e+01, -8.734124506084674167e+00, -3.491342544555664062e+00
4.109832748380247125e+01, -8.734137372551680656e+00, -3.962274551391601562e+00
4.109831696269702661e+01, -8.734151151341320585e+00, -4.144596576690673828e+00
4.109830734654152451e+01, -8.734163746893928604e+00, -4.375020980834960938e+00
4.109829724295767051e+01, -8.734176977685530474e+00, -4.582352638244628906e+00
4.109828711442668947e+01, -8.734190242287070305e+00, -4.727878570556640625e+00
4.109827745906857643e+01, -8.734202885447608367e+00, -4.828932762145996094e+00
4.109826732286155959e+01, -8.734216164946580818e+00, -4.827815532684326172e+00
4.109826201981648808e+01, -8.734223107221534832e+00, -4.806371688842773438e+00
4.109825138850507642e+01, -8.734237028494275634e+00, -4.852930545806884766e+00
4.109824124407374057e+01, -8.734250312329159271e+00, -4.956551074981689453e+00
4.109823110567356963e+01, -8.734263592523921815e+00, -4.986249446868896484e+00
4.109822096535440039e+01, -8.734276871251992702e+00, -4.902902126312255859e+00
4.109821081434359513e+01, -8.734290165609222001e+00, -4.903590202331542969e+00
4.109820069814910681e+01, -8.734303413049808285e+00, -5.011262893676757812e+00
4.109819008109320038e+01, -8.734317315726020325e+00, -5.033747673034667969e+00
4.109817994159645593e+01, -8.734330595877951353e+00, -4.948435306549072266e+00
4.109817511857784922e+01, -8.734336911964234673e+00, -5.018625259399414062e+00
4.109816451577742669e+01, -8.734350800078152233e+00, -4.964723587036132812e+00
4.109815487467481177e+01, -8.734363428967638399e+00, -4.945893764495849609e+00
4.109814474641797943e+01, -8.734376691634583523e+00, -4.982345581054687500e+00
4.109813509654274810e+01, -8.734389327413000004e+00, -4.941201686859130859e+00
4.109812449401647427e+01, -8.734403214037477881e+00, -4.862664222717285156e+00
4.109811436959765985e+01, -8.734416469769211488e+00, -5.031603336334228516e+00
4.109810376323337522e+01, -8.734430363650814044e+00, -4.937541961669921875e+00
4.109809315248278239e+01, -8.734444261521474573e+00, -4.976196765899658203e+00
4.109808785875860337e+01, -8.734451197547365098e+00, -4.967146396636962891e+00
4.109807822067157446e+01, -8.734463817282225762e+00, -4.962875366210937500e+00
4.109806811133069004e+01, -8.734477055525255551e+00, -4.865436553955078125e+00
4.109805751648045913e+01, -8.734490928271787524e+00, -4.944826126098632812e+00
4.109804740384984711e+01, -8.734504177413349169e+00, -5.102007865905761719e+00
4.109803728272076029e+01, -8.734517430903288471e+00, -4.964869499206542969e+00
4.109802668978954188e+01, -8.734531299986455721e+00, -4.908305168151855469e+00
4.109801610398606897e+01, -8.734545167250228559e+00, -4.935045242309570312e+00
4.109800647713894506e+01, -8.734557772385445062e+00, -4.943772315979003906e+00
4.109800118560792725e+01, -8.734564701461909664e+00, -4.900133609771728516e+00
4.109799060117516945e+01, -8.734578567614011746e+00, -5.002310276031494141e+00
4.109798001537170364e+01, -8.734592435939262600e+00, -4.856405258178710938e+00
4.109796991370685504e+01, -8.734605658097960301e+00, -4.948597908020019531e+00
4.109795980655911762e+01, -8.734618896620567341e+00, -4.855647563934326172e+00
4.109794922322294752e+01, -8.734632758007377262e+00, -4.913518428802490234e+00
4.109793912676683192e+01, -8.734645982332128966e+00, -4.938003540039062500e+00
4.109793431772958172e+01, -8.734652283057030786e+00, -5.004871368408203125e+00
4.109792373247439912e+01, -8.734666144055774240e+00, -4.897715091705322266e+00
4.109791316065227562e+01, -8.734679989776134690e+00, -4.942050933837890625e+00
4.109790305460111881e+01, -8.734693223158656039e+00, -4.938729763031005859e+00
4.109789295375870921e+01, -8.734706453992094666e+00, -4.950056552886962891e+00
4.109788333431347951e+01, -8.734719054674821237e+00, -4.902493953704833984e+00
4.109787323593836561e+01, -8.734732280763864765e+00, -4.909727096557617188e+00
