1.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.579058796129630480e+02,9.042009853247954254e+01,-1.065657854080200195e+00,-1.065657854080200195e+00,2.660982131958007812e+01,1.545451831817626953e+01
1.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.571804472173883767e+02,9.164056233026806808e+01,-1.113122701644897461e+00,-1.113122701644897461e+00,2.684494781494140625e+01,1.558191967010498047e+01
1.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.560553089349000686e+02,9.253557811874111394e+01,-1.172070503234863281e+00,-1.172070503234863281e+00,2.651543807983398438e+01,1.550570297241210938e+01
1.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.553536544997444366e+02,9.280695174430783823e+01,-1.221843957901000977e+00,-1.221843957901000977e+00,2.703487777709960938e+01,1.550150489807128906e+01
1.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.539279543128671719e+02,9.289546826031831017e+01,-1.381072640419006348e+00,-1.381072640419006348e+00,2.663341522216796875e+01,1.561703491210937500e+01
1.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.526422897536415633e+02,9.245968325526149556e+01,-1.405139565467834473e+00,-1.405139565467834473e+00,2.673165512084960938e+01,1.552688980102539062e+01
1.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.515673967567210241e+02,9.152217631164224088e+01,-1.357155323028564453e+00,-1.357155323028564453e+00,2.676595878601074219e+01,1.572162342071533203e+01
1.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.509231153682925424e+02,9.017897914677864435e+01,-1.461775541305541992e+00,-1.461775541305541992e+00,2.698020744323730469e+01,1.564553546905517578e+01
1.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.508694249353545729e+02,8.875560377190089412e+01,-1.418469667434692383e+00,-1.418469667434692383e+00,2.660537338256835938e+01,1.566198825836181641e+01
1.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.513713151184772414e+02,8.742351026626467103e+01,-1.515534877777099609e+00,-1.515534877777099609e+00,2.672947120666503906e+01,1.560985660552978516e+01
2.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.523520675853734758e+02,8.639106593003185708e+01,-1.448768734931945801e+00,-1.448768734931945801e+00,2.644221115112304688e+01,1.564042663574218750e+01
2.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.536673055843253337e+02,8.582410480942556319e+01,-1.467024207115173340e+00,-1.467024207115173340e+00,2.667469215393066406e+01,1.564513492584228516e+01
2.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.152017999853314905e+02,-7.793534385689907822e+02,-1.305359322577714920e-02,-1.305359322577714920e-02,2.703454589843750000e+01,1.508139514923095703e+01
2.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.168346430026233520e+02,-7.794632160160715557e+02,-8.886777609586715698e-02,-8.886777609586715698e-02,2.691952705383300781e+01,1.513656806945800781e+01
2.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.176688410002648197e+02,-7.793546562918515974e+02,-2.842044830322265625e-01,-2.842044830322265625e-01,2.694602012634277344e+01,1.520550632476806641e+01
2.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.192598139003173401e+02,-7.788881996878150176e+02,-5.711559653282165527e-01,-5.711559653282165527e-01,2.683870506286621094e+01,1.527909851074218750e+01
2.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.209358392912040472e+02,-7.783811082984901759e+02,-1.004624843597412109e+00,-1.004624843597412109e+00,2.638935852050781250e+01,1.546021938323974609e+01
2.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.227800470546221732e+02,-7.779915164473167124e+02,-1.028727293014526367e+00,-1.028727293014526367e+00,2.694569587707519531e+01,1.552471160888671875e+01
2.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.235973993494892511e+02,-7.803802053020092444e+02,2.339708432555198669e-02,2.339708432555198669e-02,2.697209167480468750e+01,1.506333065032958984e+01
2.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.254297052577479690e+02,-7.802935879878499463e+02,-1.350385546684265137e-01,-1.350385546684265137e-01,2.701561927795410156e+01,1.511892127990722656e+01
3.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.272822748386913645e+02,-7.799909301319223687e+02,-4.480202198028564453e-01,-4.480202198028564453e-01,2.686483001708984375e+01,1.532800006866455078e+01
3.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.291727167325294658e+02,-7.797131894478106915e+02,-8.913558125495910645e-01,-8.913558125495910645e-01,2.657786178588867188e+01,1.533887958526611328e+01
3.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.300424982265089966e+02,-7.796373603229785658e+02,-1.026798248291015625e+00,-1.026798248291015625e+00,2.663575553894042969e+01,1.551265144348144531e+01
3.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.319712396816051978e+02,-7.795824520645984421e+02,-1.030930638313293457e+00,-1.030930638313293457e+00,2.686042404174804688e+01,1.550175285339355469e+01
3.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.338152948575360597e+02,-7.796590777167124315e+02,-1.142856240272521973e+00,-1.142856240272521973e+00,2.667119407653808594e+01,1.559934711456298828e+01
3.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.356611200537001878e+02,-7.798037106642290155e+02,-7.104031741619110107e-02,-7.104031741619110107e-02,2.680756568908691406e+01,1.499289226531982422e+01
3.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.393916824305966884e+02,-7.836961062150077169e+02,-1.194925680756568909e-01,-1.194925680756568909e-01,2.656892967224121094e+01,1.513418579101562500e+01
3.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.411492972822069305e+02,-7.837130430937139636e+02,-4.232556819915771484e-01,-4.232556819915771484e-01,2.705148124694824219e+01,1.525975608825683594e+01
3.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.425588670221035272e+02,-7.830957794544315220e+02,-7.933032512664794922e-01,-7.933032512664794922e-01,2.682214736938476562e+01,1.543376445770263672e+01
3.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.446743345701730732e+02,-7.772778679293801360e+02,-4.139654338359832764e-02,-4.139654338359832764e-02,2.718918800354003906e+01,1.500961589813232422e+01
4.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.446779304002006938e+02,-7.772357189132605981e+02,-9.038149565458297729e-02,-9.038149565458297729e-02,2.706515312194824219e+01,1.509401130676269531e+01
4.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.446942592114811532e+02,-7.766392828570095617e+02,-4.678448289632797241e-02,-4.678448289632797241e-02,2.733987808227539062e+01,1.501662445068359375e+01
4.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.448022866700559916e+02,-7.756764279999802056e+02,-1.421036869287490845e-01,-1.421036869287490845e-01,2.693552207946777344e+01,1.503046894073486328e+01
4.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.452372708769170231e+02,-7.746056830910094959e+02,-2.393289357423782349e-01,-2.393289357423782349e-01,2.697028160095214844e+01,1.519121932983398438e+01
4.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.461115417926883993e+02,-7.736567187056042485e+02,-4.086363017559051514e-01,-4.086363017559051514e-01,2.700500106811523438e+01,1.530521869659423828e+01
4.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.473344240630450486e+02,-7.730956878870101718e+02,-7.271350026130676270e-01,-7.271350026130676270e-01,2.659157562255859375e+01,1.533100032806396484e+01
4.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.487994919264233431e+02,-7.729981691136705422e+02,-9.555283784866333008e-01,-9.555283784866333008e-01,2.677086639404296875e+01,1.543065261840820312e+01
4.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.504173698871733222e+02,-7.729372916632391934e+02,-1.166792392730712891e+00,-1.166792392730712891e+00,2.643390464782714844e+01,1.552556800842285156e+01
4.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.520210228411192475e+02,-7.725182409906980183e+02,-1.281489610671997070e+00,-1.281489610671997070e+00,2.672943115234375000e+01,1.560007858276367188e+01
4.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.536679048985956797e+02,-7.717374107199309492e+02,-1.167063713073730469e+00,-1.167063713073730469e+00,2.662731361389160156e+01,1.555860996246337891e+01
5.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.551935129613891604e+02,-7.709769767314214732e+02,-1.447649359703063965e+00,-1.447649359703063965e+00,2.706598091125488281e+01,1.557536125183105469e+01
5.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.568476114714486584e+02,-7.701990560704811060e+02,-1.389369487762451172e+00,-1.389369487762451172e+00,2.694379425048828125e+01,1.568123054504394531e+01
5.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.577224054789700176e+02,-7.697857839174622541e+02,-1.400704383850097656e+00,-1.400704383850097656e+00,2.701059150695800781e+01,1.565098857879638672e+01
5.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.593811579201355926e+02,-7.689533491887385708e+02,-1.399999022483825684e+00,-1.399999022483825684e+00,2.670631980895996094e+01,1.567900085449218750e+01
5.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.610930433716498555e+02,-7.680263435885848367e+02,-1.387012004852294922e+00,-1.387012004852294922e+00,2.663993835449218750e+01,1.559938812255859375e+01
5.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.214188795535958434e+02,-6.162678298411780133e+02,-5.569675937294960022e-02,-5.569675937294960022e-02,2.680911445617675781e+01,1.505364799499511719e+01
5.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.241493788218623422e+02,-6.157050538845738856e+02,-8.993055671453475952e-02,-8.993055671453475952e-02,2.699595260620117188e+01,1.504825019836425781e+01
5.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.258169813599455438e+02,-6.158829046968912735e+02,-3.788257241249084473e-01,-3.788257241249084473e-01,2.688535499572753906e+01,1.525342655181884766e+01
5.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.274756117319710711e+02,-6.157847053793230998e+02,-6.941149234771728516e-01,-6.941149234771728516e-01,2.698307800292968750e+01,1.541145229339599609e+01
5.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.289106092896259952e+02,-6.150334038110572692e+02,-8.064163923263549805e-01,-8.064163923263549805e-01,2.674788093566894531e+01,1.543082237243652344e+01
6.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.294550428842934480e+02,-6.144664067056760359e+02,-9.650044441223144531e-01,-9.650044441223144531e-01,2.688690757751464844e+01,1.552509784698486328e+01
6.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.300985975709548939e+02,-6.131494599425352590e+02,-9.794209003448486328e-01,-9.794209003448486328e-01,2.684147834777832031e+01,1.556391048431396484e+01
6.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.301750441045674052e+02,-6.117076746128916511e+02,-1.188072323799133301e+00,-1.188072323799133301e+00,2.661015129089355469e+01,1.562096786499023438e+01
6.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.296509657347935445e+02,-6.103010425877539546e+02,-1.039749503135681152e+00,-1.039749503135681152e+00,2.655378532409667969e+01,1.558470630645751953e+01
6.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.286490431284986471e+02,-6.092745833759145171e+02,-1.316880822181701660e+00,-1.316880822181701660e+00,2.663836097717285156e+01,1.562691593170166016e+01
6.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.272818861458185893e+02,-6.085217535562584317e+02,-1.289583325386047363e+00,-1.289583325386047363e+00,2.672404479980468750e+01,1.562004661560058594e+01
6.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.258982496706167922e+02,-6.076114851466401205e+02,-1.321692109107971191e+00,-1.321692109107971191e+00,2.673817634582519531e+01,1.558627223968505859e+01
6.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.247451429820517887e+02,-6.063727402938209252e+02,-1.330085635185241699e+00,-1.330085635185241699e+00,2.677365112304687500e+01,1.562994861602783203e+01
6.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.237728834600300161e+02,-6.050060499621542931e+02,-1.312018394470214844e+00,-1.312018394470214844e+00,2.662162971496582031e+01,1.558297157287597656e+01
6.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.228059645142227509e+02,-6.035801389153187984e+02,-1.339489221572875977e+00,-1.339489221572875977e+00,2.669713973999023438e+01,1.568774509429931641e+01
7.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.222643385381005601e+02,-6.027860401820793186e+02,-1.272891044616699219e+00,-1.272891044616699219e+00,2.671504592895507812e+01,1.554797267913818359e+01
7.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.211878004522882293e+02,-6.011732693887597634e+02,-1.347475767135620117e+00,-1.347475767135620117e+00,2.675146484375000000e+01,1.563773441314697266e+01
7.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.201560621714005492e+02,-5.995161575156406570e+02,-1.289998531341552734e+00,-1.289998531341552734e+00,2.688802146911621094e+01,1.560151195526123047e+01
7.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,9.192029982054041284e+02,-5.979081590793899750e+02,-1.279663562774658203e+00,-1.279663562774658203e+00,2.629104614257812500e+01,1.565032386779785156e+01
7.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,3.770779808287085189e+02,2.586442037643096228e+02,8.163043297827243805e-03,8.163043297827243805e-03,2.694400024414062500e+01,1.509964847564697266e+01
7.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,3.788144923572504581e+02,2.590958821242628574e+02,-1.925312131643295288e-01,-1.925312131643295288e-01,2.696997070312500000e+01,1.516716861724853516e+01
7.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,3.804353737955341899e+02,2.591121169713231325e+02,-5.347890853881835938e-01,-5.347890853881835938e-01,2.683827209472656250e+01,1.529489231109619141e+01
7.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,3.812853996866240323e+02,2.589279108127623203e+02,-6.454923152923583984e-01,-6.454923152923583984e-01,2.701735496520996094e+01,1.542246723175048828e+01
7.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,3.830492861385968695e+02,2.584735453333466921e+02,-8.965598344802856445e-01,-8.965598344802856445e-01,2.651255989074707031e+01,1.548003387451171875e+01
7.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,3.849014399171504692e+02,2.581402559360604982e+02,-1.061989068984985352e+00,-1.061989068984985352e+00,2.672082901000976562e+01,1.549900817871093750e+01
8.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.033791697150128925e+02,2.353699270049138477e+02,-1.568530499935150146e-01,-1.568530499935150146e-01,2.702800559997558594e+01,1.502844905853271484e+01
8.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.053114283200449677e+02,2.353681006940794020e+02,-1.443693637847900391e-01,-1.443693637847900391e-01,2.697211074829101562e+01,1.513702869415283203e+01
8.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.069460909482911006e+02,2.359312633910407442e+02,-4.249933063983917236e-01,-4.249933063983917236e-01,2.659556388854980469e+01,1.516611671447753906e+01
8.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.076906988743944567e+02,2.363789929705055499e+02,-5.724635124206542969e-01,-5.724635124206542969e-01,2.683077812194824219e+01,1.532374286651611328e+01
8.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.092167723302985110e+02,2.373775960931604061e+02,-9.060826897621154785e-01,-9.060826897621154785e-01,2.685338592529296875e+01,1.546872520446777344e+01
8.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.108682158107162650e+02,2.382755260742630128e+02,-1.068640947341918945e+00,-1.068640947341918945e+00,2.679047775268554688e+01,1.549438953399658203e+01
8.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.125833265894114561e+02,2.391265640833376835e+02,-1.079574227333068848e+00,-1.079574227333068848e+00,2.676128005981445312e+01,1.554611492156982422e+01
8.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.276570952055441239e+02,2.522232751454807556e+02,-1.748851835727691650e-01,-1.748851835727691650e-01,2.689189910888671875e+01,1.510384464263916016e+01
8.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.295728590610053175e+02,2.523797126129649655e+02,-1.222379282116889954e-01,-1.222379282116889954e-01,2.694971084594726562e+01,1.509168529510498047e+01
8.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.311081907869841530e+02,2.527226100070309087e+02,-3.821709454059600830e-01,-3.821709454059600830e-01,2.694453620910644531e+01,1.513997554779052734e+01
9.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.318095305088541522e+02,2.531309954290919961e+02,-5.046070814132690430e-01,-5.046070814132690430e-01,2.692168045043945312e+01,1.529355716705322266e+01
9.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.327960531824275563e+02,2.542528864066946426e+02,-8.710345625877380371e-01,-8.710345625877380371e-01,2.661793327331542969e+01,1.543670654296875000e+01
9.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.378456480627577321e+02,2.632926549609674680e+02,-1.410857141017913818e-01,-1.410857141017913818e-01,2.678959846496582031e+01,1.501118946075439453e+01
9.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.379087622282075358e+02,2.633535116506139389e+02,-1.714585721492767334e-01,-1.714585721492767334e-01,2.688445663452148438e+01,1.504981899261474609e+01
9.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.383471052759467739e+02,2.638033379392532538e+02,-1.109552606940269470e-01,-1.109552606940269470e-01,2.707043266296386719e+01,1.499786186218261719e+01
9.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.392266104345277427e+02,2.645206861842306694e+02,-1.988874077796936035e-01,-1.988874077796936035e-01,2.720543098449707031e+01,1.503434181213378906e+01
9.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.403430922145344653e+02,2.650339966417590745e+02,-3.601691722869873047e-01,-3.601691722869873047e-01,2.693210220336914062e+01,1.516567802429199219e+01
9.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.418282301547448014e+02,2.655236347816958187e+02,-6.572484374046325684e-01,-6.572484374046325684e-01,2.684121704101562500e+01,1.531951045989990234e+01
9.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.433183729764320447e+02,2.662124006263262572e+02,-1.000989437103271484e+00,-1.000989437103271484e+00,2.688766860961914062e+01,1.548851394653320312e+01
9.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,4.440971434241811835e+02,2.666642514786695983e+02,-1.067002654075622559e+00,-1.067002654075622559e+00,2.660478401184082031e+01,1.555329799652099609e+01
1.000000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.456177504179898961e+02,2.675764168776370866e+02,-1.175473690032958984e+00,-1.175473690032958984e+00,2.683913803100585938e+01,1.548609638214111328e+01
1.010000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.472918226842251670e+02,2.684791399674136869e+02,-1.317167758941650391e+00,-1.317167758941650391e+00,2.673884391784667969e+01,1.555911731719970703e+01
1.020000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.490129988318234382e+02,2.693535503539536080e+02,-1.319079637527465820e+00,-1.319079637527465820e+00,2.664481163024902344e+01,1.563394069671630859e+01
1.030000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.505807097084115753e+02,2.701802372851852283e+02,-1.459129333496093750e+00,-1.459129333496093750e+00,2.675380134582519531e+01,1.556970787048339844e+01
1.040000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.522193434351469818e+02,2.710742738042881115e+02,-1.383773684501647949e+00,-1.383773684501647949e+00,2.687981796264648438e+01,1.563750553131103516e+01
1.050000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.539388640052518440e+02,2.720157827129652333e+02,-1.397381186485290527e+00,-1.397381186485290527e+00,2.681556320190429688e+01,1.565815162658691406e+01
1.060000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.555863402010884897e+02,2.729041526608968411e+02,-1.417048573493957520e+00,-1.417048573493957520e+00,2.696027565002441406e+01,1.561762523651123047e+01
1.070000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.572505629182576286e+02,2.737697227515476470e+02,-1.510259509086608887e+00,-1.510259509086608887e+00,2.667383766174316406e+01,1.564233589172363281e+01
1.080000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,4.581414854650974462e+02,2.737832568006940619e+02,-1.184034645557403564e-01,-1.184034645557403564e-01,2.684638786315917969e+01,1.504129981994628906e+01
1.090000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.137366697913084863e+02,4.106931892024522881e+02,-2.317340970039367676e-01,-2.317340970039367676e-01,2.719872474670410156e+01,1.519147777557373047e+01
1.100000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.150468504544450070e+02,4.116706438491788731e+02,-4.363676011562347412e-01,-4.363676011562347412e-01,2.690520095825195312e+01,1.527608966827392578e+01
1.110000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.161271422034892566e+02,4.129296608509201292e+02,-8.914258480072021484e-01,-8.914258480072021484e-01,2.672642707824707031e+01,1.537290382385253906e+01
1.120000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.173788817046555550e+02,4.141155047115351522e+02,-1.074720263481140137e+00,-1.074720263481140137e+00,2.655066108703613281e+01,1.558864974975585938e+01
1.130000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.184548399574499626e+02,4.154058108205117605e+02,-1.135691404342651367e+00,-1.135691404342651367e+00,2.643960189819335938e+01,1.554582881927490234e+01
1.140000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.195723326327458835e+02,4.167066050165381057e+02,-1.169853806495666504e+00,-1.169853806495666504e+00,2.687432670593261719e+01,1.559921836853027344e+01
1.150000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.209498350745336666e+02,4.173853241754184182e+02,-1.382795214653015137e+00,-1.382795214653015137e+00,2.670100975036621094e+01,1.564287662506103516e+01
1.160000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.217252867338144142e+02,4.174969756084892651e+02,-1.358792424201965332e+00,-1.358792424201965332e+00,2.668668556213378906e+01,1.560890388488769531e+01
1.170000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.232297423006065173e+02,4.172335020468331095e+02,-1.309827566146850586e+00,-1.309827566146850586e+00,2.685169410705566406e+01,1.555890941619873047e+01
1.180000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.244303953773631974e+02,4.164378182047443033e+02,-1.412645697593688965e+00,-1.412645697593688965e+00,2.671389007568359375e+01,1.557615852355957031e+01
1.190000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.252201292634015317e+02,4.152450810377794710e+02,-1.432435035705566406e+00,-1.432435035705566406e+00,2.645213699340820312e+01,1.555578136444091797e+01
1.200000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.254828856117442228e+02,4.138404468401907934e+02,-1.327996969223022461e+00,-1.327996969223022461e+00,2.681005287170410156e+01,1.561074829101562500e+01
1.210000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.252018492337155067e+02,4.124903029606887799e+02,-1.496438145637512207e+00,-1.496438145637512207e+00,2.664177703857421875e+01,1.561698246002197266e+01
1.220000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.245299131993731407e+02,4.109472104008451652e+02,-1.507094860076904297e+00,-1.507094860076904297e+00,2.691119956970214844e+01,1.564297389984130859e+01
1.230000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.241086790678943999e+02,4.093346870878951336e+02,-1.418658971786499023e+00,-1.418658971786499023e+00,2.656425285339355469e+01,1.563526058197021484e+01
1.240000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.240503904934113280e+02,4.085329885407706456e+02,-1.374881625175476074e+00,-1.374881625175476074e+00,2.698987197875976562e+01,1.565090942382812500e+01
1.250000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.241674254062551199e+02,4.068153033670199079e+02,-1.498414397239685059e+00,-1.498414397239685059e+00,2.646080589294433594e+01,1.562239074707031250e+01
