4.115660001203339391e+01, -8.721404423813110540e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.721404423813110540e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.721853581642140085e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.721853581642140085e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.721853581642140085e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.721853581642140085e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.721853581642140085e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.721853581642140085e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.720506108154969738e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.720506108154969738e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.720506108154969738e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.720955265983999283e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.720955265983999283e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.720955265983999283e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.720955265983999283e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.720955265983999283e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.720955265983999283e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.719607792496828935e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.719607792496828935e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.719607792496828935e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.720056950325858480e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.720056950325858480e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.720056950325858480e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.720056950325858480e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.720056950325858480e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.720056950325858480e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.718709476838688133e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.718709476838688133e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.718709476838688133e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.719158634667717678e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.719158634667717678e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.719158634667717678e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.719158634667717678e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.719158634667717678e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.719158634667717678e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.717811161180547330e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.717811161180547330e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.717811161180547330e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.718260319009576875e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.718260319009576875e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.718260319009576875e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.718260319009576875e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.718260319009576875e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.718260319009576875e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.716912845522406528e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.716912845522406528e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.716912845522406528e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.717362003351436073e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.717362003351436073e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.717362003351436073e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.717362003351436073e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.717362003351436073e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.717362003351436073e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.716014529864265725e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.716014529864265725e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.716014529864265725e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.716463687693295270e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.716463687693295270e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.716463687693295270e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.716463687693295270e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.716463687693295270e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.716463687693295270e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.715116214206124923e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.715116214206124923e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.715116214206124923e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.715565372035154468e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.715565372035154468e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.715565372035154468e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.715565372035154468e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.715565372035154468e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.715565372035154468e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.714217898547984120e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.714217898547984120e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.714217898547984120e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.714667056377013665e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.714667056377013665e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.714667056377013665e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.714667056377013665e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.714667056377013665e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.714667056377013665e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.713319582889843318e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.713319582889843318e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.713319582889843318e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.713768740718872863e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.713768740718872863e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.713768740718872863e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.713768740718872863e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.713768740718872863e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.713768740718872863e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.712421267231702515e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.712421267231702515e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.712421267231702515e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.712870425060732060e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.712870425060732060e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.712870425060732060e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.712870425060732060e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.712870425060732060e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.712870425060732060e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.711522951573561713e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.711522951573561713e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.711522951573561713e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.711972109402591258e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.711972109402591258e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.711972109402591258e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.711972109402591258e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.711972109402591258e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.711972109402591258e+00, -2.000000000000000000e+00
4.115660001203339391e+01, -8.710624635915420910e+00, -5.000000000000000000e-01
4.115660001203339391e+01, -8.710624635915420910e+00, -1.250000000000000000e+00
4.115660001203339391e+01, -8.710624635915420910e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.711073793744450455e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.711073793744450455e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.711073793744450455e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.711073793744450455e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.711073793744450455e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.711073793744450455e+00, -2.000000000000000000e+00
4.115737797621395799e+01, -8.710175478086309653e+00, -5.000000000000000000e-01
4.115737797621395799e+01, -8.710175478086309653e+00, -1.250000000000000000e+00
4.115737797621395799e+01, -8.710175478086309653e+00, -2.000000000000000000e+00
4.115582204785282983e+01, -8.710175478086309653e+00, -5.000000000000000000e-01
4.115582204785282983e+01, -8.710175478086309653e+00, -1.250000000000000000e+00
4.115582204785282983e+01, -8.710175478086309653e+00, -2.000000000000000000e+00
4.115815594039452208e+01, -8.710624635915420910e+00, -5.000000000000000000e-01
4.115815594039452208e+01, -8.710624635915420910e+00, -1.250000000000000000e+00
4.115815594039452208e+01, -8.710624635915420910e+00, -2.000000000000000000e+00
4.115893390457508616e+01, -8.711073793744532168e+00, -5.000000000000000000e-01
4.115893390457508616e+01, -8.711073793744532168e+00, -1.250000000000000000e+00
4.115893390457508616e+01, -8.711073793744532168e+00, -2.000000000000000000e+00
4.115815594039452208e+01, -8.711522951573561713e+00, -5.000000000000000000e-01
4.115815594039452208e+01, -8.711522951573561713e+00, -1.250000000000000000e+00
4.115815594039452208e+01, -8.711522951573561713e+00, -2.000000000000000000e+00
4.115971186875565024e+01, -8.710624635915420910e+00, -5.000000000000000000e-01
4.115971186875565024e+01, -8.710624635915420910e+00, -1.250000000000000000e+00
4.115971186875565024e+01, -8.710624635915420910e+00, -2.000000000000000000e+00
4.115971186875565024e+01, -8.711522951573643425e+00, -5.000000000000000000e-01
4.115971186875565024e+01, -8.711522951573643425e+00, -1.250000000000000000e+00
4.115971186875565024e+01, -8.711522951573643425e+00, -2.000000000000000000e+00
4.115893390457508616e+01, -8.711972109402672970e+00, -5.000000000000000000e-01
4.115893390457508616e+01, -8.711972109402672970e+00, -1.250000000000000000e+00
4.115893390457508616e+01, -8.711972109402672970e+00, -2.000000000000000000e+00
4.116048983293621433e+01, -8.711073793744532168e+00, -5.000000000000000000e-01
4.116048983293621433e+01, -8.711073793744532168e+00, -1.250000000000000000e+00
4.116048983293621433e+01, -8.711073793744532168e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.711522951573643425e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.711522951573643425e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.711522951573643425e+00, -2.000000000000000000e+00
4.116048983293621433e+01, -8.711972109402672970e+00, -5.000000000000000000e-01
4.116048983293621433e+01, -8.711972109402672970e+00, -1.250000000000000000e+00
4.116048983293621433e+01, -8.711972109402672970e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.711073793744532168e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.711073793744532168e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.711073793744532168e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.711972109402754683e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.711972109402754683e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.711972109402754683e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.712421267231784228e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.712421267231784228e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.712421267231784228e+00, -2.000000000000000000e+00
4.116282372547790658e+01, -8.711522951573643425e+00, -5.000000000000000000e-01
4.116282372547790658e+01, -8.711522951573643425e+00, -1.250000000000000000e+00
4.116282372547790658e+01, -8.711522951573643425e+00, -2.000000000000000000e+00
4.116282372547790658e+01, -8.712421267231784228e+00, -5.000000000000000000e-01
4.116282372547790658e+01, -8.712421267231784228e+00, -1.250000000000000000e+00
4.116282372547790658e+01, -8.712421267231784228e+00, -2.000000000000000000e+00
4.116282372547790658e+01, -8.713319582889925030e+00, -5.000000000000000000e-01
4.116282372547790658e+01, -8.713319582889925030e+00, -1.250000000000000000e+00
4.116282372547790658e+01, -8.713319582889925030e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.712870425060895485e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.712870425060895485e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.712870425060895485e+00, -2.000000000000000000e+00
4.116282372547790658e+01, -8.714217898548065833e+00, -5.000000000000000000e-01
4.116282372547790658e+01, -8.714217898548065833e+00, -1.250000000000000000e+00
4.116282372547790658e+01, -8.714217898548065833e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.713768740719036288e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.713768740719036288e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.713768740719036288e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.714667056377177090e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.714667056377177090e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.714667056377177090e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.715565372035317893e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.715565372035317893e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.715565372035317893e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.715116214206288348e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.715116214206288348e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.715116214206288348e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.714217898548065833e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.714217898548065833e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.714217898548065833e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.716463687693458695e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.716463687693458695e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.716463687693458695e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.716014529864429150e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.716014529864429150e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.716014529864429150e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.717362003351599498e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.717362003351599498e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.717362003351599498e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.716912845522569953e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.716912845522569953e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.716912845522569953e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.718260319009740300e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.718260319009740300e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.718260319009740300e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.717811161180710755e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.717811161180710755e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.717811161180710755e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.719158634667881103e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.719158634667881103e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.719158634667881103e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.718709476838851558e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.718709476838851558e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.718709476838851558e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.720056950326021905e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.720056950326021905e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.720056950326021905e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.719607792496992360e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.719607792496992360e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.719607792496992360e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.720955265984162708e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.720955265984162708e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.720955265984162708e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.720506108155133163e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.720506108155133163e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.720506108155133163e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.721853581642303510e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.721853581642303510e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.721853581642303510e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.721404423813273965e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.721404423813273965e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.721404423813273965e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.722751897300444313e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.722751897300444313e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.722751897300444313e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.722302739471414768e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.722302739471414768e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.722302739471414768e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.723650212958585115e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.723650212958585115e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.723650212958585115e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.723201055129555570e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.723201055129555570e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.723201055129555570e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.724548528616725918e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.724548528616725918e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.724548528616725918e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.724099370787696373e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.724099370787696373e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.724099370787696373e+00, -2.000000000000000000e+00
4.116204576129734249e+01, -8.725446844274866720e+00, -5.000000000000000000e-01
4.116204576129734249e+01, -8.725446844274866720e+00, -1.250000000000000000e+00
4.116204576129734249e+01, -8.725446844274866720e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.724997686445837175e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.724997686445837175e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.724997686445837175e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.725896002103977978e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.725896002103977978e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.725896002103977978e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.726794317762118780e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.726794317762118780e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.726794317762118780e+00, -2.000000000000000000e+00
4.116048983293621433e+01, -8.726345159933089235e+00, -5.000000000000000000e-01
4.116048983293621433e+01, -8.726345159933089235e+00, -1.250000000000000000e+00
4.116048983293621433e+01, -8.726345159933089235e+00, -2.000000000000000000e+00
4.116048983293621433e+01, -8.725446844274866720e+00, -5.000000000000000000e-01
4.116048983293621433e+01, -8.725446844274866720e+00, -1.250000000000000000e+00
4.116048983293621433e+01, -8.725446844274866720e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.727692633420259583e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.727692633420259583e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.727692633420259583e+00, -2.000000000000000000e+00
4.116048983293621433e+01, -8.727243475591230037e+00, -5.000000000000000000e-01
4.116048983293621433e+01, -8.727243475591230037e+00, -1.250000000000000000e+00
4.116048983293621433e+01, -8.727243475591230037e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.728590949078400385e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.728590949078400385e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.728590949078400385e+00, -2.000000000000000000e+00
4.116048983293621433e+01, -8.728141791249370840e+00, -5.000000000000000000e-01
4.116048983293621433e+01, -8.728141791249370840e+00, -1.250000000000000000e+00
4.116048983293621433e+01, -8.728141791249370840e+00, -2.000000000000000000e+00
4.116126779711677841e+01, -8.729489264736541188e+00, -5.000000000000000000e-01
4.116126779711677841e+01, -8.729489264736541188e+00, -1.250000000000000000e+00
4.116126779711677841e+01, -8.729489264736541188e+00, -2.000000000000000000e+00
4.116048983293621433e+01, -8.729040106907511642e+00, -5.000000000000000000e-01
4.116048983293621433e+01, -8.729040106907511642e+00, -1.250000000000000000e+00
