4.118500299031410350e+01, -8.706303710494310621e+00, -1.669506579637527466e-01
4.118500299031410350e+01, -8.706303704272663424e+00, -1.090163737535476685e-01
4.118500299031410350e+01, -8.706303708928802010e+00, -2.416985929012298584e-01
4.118500299031410350e+01, -8.706303706309585166e+00, -1.939372122287750244e-01
4.118500299031410350e+01, -8.706303712971932285e+00, -1.749580502510070801e-01
4.118500299031410350e+01, -8.706303708113026119e+00, -1.331297755241394043e-01
4.118500299031410350e+01, -8.706303709343275798e+00, -1.691676527261734009e-01
4.118500299031410350e+01, -8.706303709261371537e+00, -1.573189496994018555e-01
4.118500299031410350e+01, -8.706303706152958455e+00, -1.393417716026306152e-01
4.118500299031410350e+01, -8.706303710314761801e+00, -1.309559047222137451e-01
4.118500299031410350e+01, -8.706303707989569318e+00, -1.095283925533294678e-01
4.118500299031410350e+01, -8.706303705805797932e+00, -1.909507662057876587e-01
4.118500299031410350e+01, -8.706303712028573116e+00, -1.847514808177947998e-01
4.118500299031410350e+01, -8.706303708238655403e+00, -1.729364842176437378e-01
4.118500299031410350e+01, -8.706303711240481746e+00, -1.663100272417068481e-01
4.118500299031410350e+01, -8.706303707795672864e+00, -2.099438607692718506e-01
4.118500299031410350e+01, -8.706303708531827112e+00, -1.951422840356826782e-01
4.118500299031410350e+01, -8.706303707040238038e+00, -2.428109049797058105e-01
4.118500299031410350e+01, -8.706303715492660800e+00, -1.531583666801452637e-01
4.118500299031410350e+01, -8.706303714448184294e+00, -1.617448478937149048e-01
4.118500299031410350e+01, -8.706303706078983851e+00, -1.194457113742828369e-01
4.118500299031410350e+01, -8.706303710009747121e+00, -2.212866991758346558e-01
4.118500299031410350e+01, -8.706303709294500592e+00, -1.156756952404975891e-01
4.118500299031410350e+01, -8.706303710147789587e+00, -2.105885595083236694e-01
4.118500299031410350e+01, -8.706303707662138791e+00, -2.110835611820220947e-01
4.118500299031410350e+01, -8.706303710173989074e+00, -1.514632701873779297e-01
4.118500299031410350e+01, -8.706303708432130861e+00, -1.691085398197174072e-01
4.118500299031410350e+01, -8.706303713630166641e+00, -2.259087562561035156e-01
4.118500299031410350e+01, -8.706303711367642251e+00, -2.078076153993606567e-01
4.118500299031410350e+01, -8.706303708938024855e+00, -2.124358415603637695e-01
4.118500299031410350e+01, -8.706303704221019402e+00, -1.085931584239006042e-01
4.118500299031410350e+01, -8.706303713390497023e+00, -1.828223764896392822e-01
4.118500299031410350e+01, -8.706303709181939965e+00, -1.298595368862152100e-01
4.118500299031410350e+01, -8.706303708790805729e+00, -1.416358351707458496e-01
4.115131607191817409e+01, -8.675022547683093777e+00, 1.310638785362243652e+00
4.115131746897205289e+01, -8.675022550364431595e+00, -1.406740210950374603e-02
4.115131822994972310e+01, -8.675022551525220393e+00, 1.116073224693536758e-02
4.115131860039200262e+01, -8.675022546136768042e+00, -4.297770932316780090e-02
4.115131881825283244e+01, -8.675022544765843335e+00, -6.999516487121582031e-02
4.115131892654781609e+01, -8.675022547863687095e+00, -3.576375171542167664e-02
4.115131898994124526e+01, -8.675022551136649440e+00, -8.287533372640609741e-02
4.115047589775761594e+01, -8.711893321506648746e+00, 4.308876693248748779e-01
4.115047733468614410e+01, -8.711893322322385558e+00, 5.115659907460212708e-02
4.115047804105785900e+01, -8.711893326239575686e+00, 4.296748340129852295e-02
4.115047846337429149e+01, -8.711893328203620612e+00, -5.178615450859069824e-02
4.115047866646105490e+01, -8.711893325775843522e+00, 2.789231017231941223e-02
4.115047879111473605e+01, -8.711893327348084526e+00, 3.154980763792991638e-02
4.115047885087709290e+01, -8.711893324399200722e+00, 6.475471891462802887e-03
4.115047888572874513e+01, -8.711893320216269387e+00, 9.100289084017276764e-03
4.115047890232357020e+01, -8.711893325871333360e+00, -1.797722280025482178e-02
4.115047891269928471e+01, -8.711893323568382641e+00, -6.433289498090744019e-02
4.115047891780361056e+01, -8.711893324937985739e+00, -2.135526947677135468e-02
4.115047892082508696e+01, -8.711893325173971192e+00, 4.525373503565788269e-02
4.115047892231682169e+01, -8.711893324406139172e+00, -2.470278553664684296e-02
4.115047892326427359e+01, -8.711893321935875178e+00, 2.203122526407241821e-02
4.115047892374857952e+01, -8.711893328431463246e+00, 5.626013502478599548e-03
4.115047892405431895e+01, -8.711893326177307273e+00, -7.040196657180786133e-02
